iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1818,-0.7356288723995452,nan,-0.07376170703676736,nan,0.0030941262318301237,nan
1819,-1.865327129381426,nan,-0.07371984826328479,nan,0.016278161055846556,nan
1820,-1.0283339560356044,nan,-0.0736996789961859,nan,0.005328424486886279,nan
1821,-0.8763345103955354,nan,-0.07368302814004936,nan,0.003829243389419423,nan
1822,-0.8184804823481677,nan,-0.07366662080088068,nan,0.004029727885014769,nan
1823,-1.0043002197697215,nan,-0.07364642715297687,nan,0.004896461050846501,nan
1824,-1.748200122255661,nan,-0.07360587988831074,nan,0.014112781865932914,nan
1825,-0.8300346558258966,nan,-0.07359035436051385,nan,0.00393568473814922,nan
1826,-0.5456034391212122,nan,-0.0735825665394621,nan,0.0019477381370424447,nan
1827,-1.2476226673579682,nan,-0.07355560944730732,nan,0.007451707993011194,nan
1828,-1.0823312025789296,nan,-0.07353284476778445,nan,0.005784963295110802,nan
1829,-0.5793674543540733,nan,-0.073523642428993,nan,0.0019931296815404375,nan
1830,-1.5216697215038535,nan,-0.0734907528434481,nan,0.01053202959178138,nan
1831,-0.8913211775991846,nan,-0.07347115187676892,nan,0.004692530188838999,nan
1832,-1.151580874517563,nan,-0.07344887358039705,nan,0.006406229285735783,nan
1833,-0.5991553828509656,nan,-0.07343871108166948,nan,0.0019974685417267677,nan
1834,-2.702452764553424,nan,-0.0733734094856057,nan,0.034928825882200275,nan
1835,-2.0288825597912994,nan,-0.0733311844175408,nan,0.02317978958208188,nan
1836,-2.097918399548081,nan,-0.07328304194177337,nan,0.01958117237920857,nan
1837,-0.5756340721838094,nan,-0.07327291398152427,nan,0.0021272628286324257,nan
1838,-2.436062255409763,nan,-0.07321681393269393,nan,0.029664406282401037,nan
1839,-0.5049864987418933,nan,-0.0732111648608942,nan,0.0020236222664918005,nan
1840,-0.9728219600828968,nan,-0.07319290230365535,nan,0.004829540342143275,nan
1841,-1.2574067592964246,nan,-0.07316647074476122,nan,0.009047698138826374,nan
1842,-1.0771974365309254,nan,-0.07314760491136715,nan,0.004960652057274286,nan
1843,-2.976564819392583,nan,-0.07307702373380195,nan,0.04109913591571295,nan
1844,-0.8117853092439704,nan,-0.07306059366916817,nan,0.003300907160419327,nan
1845,-0.5749912375071435,nan,-0.07305481445626148,nan,0.0023744067232438467,nan
1846,-1.3916846111068073,nan,-0.07302372055698297,nan,0.00904678343290106,nan
1847,-0.7509960141392059,nan,-0.07301353645893519,nan,0.0027854094907823804,nan
1848,-0.7187630657946192,nan,-0.07299999692173888,nan,0.0026467518981260663,nan
1849,-0.8635068433657537,nan,-0.07298320572062715,nan,0.003995562305836264,nan
1850,-2.1014074469651787,nan,-0.07293148289736658,nan,0.020034600356817766,nan
1851,-1.9347780732716955,nan,-0.07288343049333411,nan,0.016293687422929647,nan
1852,-1.0981374703435407,nan,-0.07286204751821686,nan,0.0059553391852551546,nan
1853,-0.6529253898503753,nan,-0.07285133661473447,nan,0.0021707951929681394,nan
1854,-1.1609263132396208,nan,-0.07282746789011854,nan,0.007751447425730506,nan
1855,-1.1072900648319186,nan,-0.07280456589356524,nan,0.005804456093586423,nan
1856,-0.5985063488080932,nan,-0.07279446065503076,nan,0.002079443960317823,nan
1857,-0.913739896695156,nan,-0.07277590712181986,nan,0.004430612020512187,nan
1858,-0.4752120697634235,nan,-0.07276982021834871,nan,0.001518233662896467,nan
1859,-0.9946839188178237,nan,-0.07275076719797753,nan,0.005507988811226877,nan
1860,-1.2538327157791473,nan,-0.07272634377701451,nan,0.00953475725142844,nan
1861,-0.5472966630898498,nan,-0.07271810103987057,nan,0.0023516142555803916,nan
1862,-0.8917108036523727,nan,-0.07270063739414066,nan,0.00493288809819347,nan
1863,-0.6121479301453087,nan,-0.0726884439863835,nan,0.0019480715198139683,nan
1864,-0.6581136644142875,nan,-0.07267833738130715,nan,0.002540084590428447,nan
1865,-1.4132279393157832,nan,-0.07264871487446116,nan,0.00923599705172626,nan
1866,-1.3587579567866563,nan,-0.07262315519483975,nan,0.011038827442648903,nan
1867,-2.6661543898230677,nan,-0.07255753429814309,nan,0.03232630925412791,nan
1868,-0.7950901066457811,nan,-0.07254231996636498,nan,0.003516259873663992,nan
1869,-1.927558826991732,nan,-0.07249467188038473,nan,0.016532038402614052,nan
1870,-0.7983408363242473,nan,-0.07247803602534235,nan,0.003695674677207695,nan
1871,-0.5584907597296594,nan,-0.07246869381869969,nan,0.002420107389498271,nan
1872,-1.4151107905302198,nan,-0.0724375564566782,nan,0.01066154608858048,nan
1873,-1.1386499528059388,nan,-0.07241557989051656,nan,0.005976916789385607,nan
1874,-0.9045100090700423,nan,-0.07239932692521582,nan,0.00390966155274941,nan
1875,-0.5787172905527042,nan,-0.0723905755388679,nan,0.002072088469383352,nan
1876,-0.4749369237740566,nan,-0.072383190149897,nan,0.0019110402377565878,nan
1877,-0.7158528102252192,nan,-0.07237312916031949,nan,0.0026392565062352095,nan
1878,-0.5150442000365292,nan,-0.07236812779923638,nan,0.0018101093740136834,nan
1879,-1.2490815954280812,nan,-0.07233969587722283,nan,0.007232511165337543,nan
1880,-0.6114419624602736,nan,-0.0723292447093242,nan,0.0025834974073999976,nan
1881,-0.6974798496656681,nan,-0.07231783610081373,nan,0.003135770240154686,nan
1882,-0.6008518381919213,nan,-0.07230845883178219,nan,0.0021678470121437835,nan
1883,-0.7018772237414233,nan,-0.07229692147763461,nan,0.0022589181002701333,nan
1884,-1.863294381122535,nan,-0.07225267793717231,nan,0.01580488522320775,nan
1885,-0.6409248896438634,nan,-0.07224122058959902,nan,0.0024980935306389176,nan
1886,-2.1660745148458607,nan,-0.07219256356723991,nan,0.020458198026008872,nan
1887,-0.6427819178219346,nan,-0.07218190395920529,nan,0.002595814735947251,nan
1888,-0.5802435567826312,nan,-0.07217186898140561,nan,0.002450167946269621,nan
1889,-1.0741062838048465,nan,-0.07215329717629536,nan,0.005625319535809451,nan
1890,-1.7404114450301935,nan,-0.07211554449430557,nan,0.013811304212656693,nan
1891,-1.1504205117533846,nan,-0.07209377650193502,nan,0.007800709420077091,nan
1892,-0.9666985151978515,nan,-0.0720743965028607,nan,0.005111309564282719,nan
1893,-0.44660366928472783,nan,-0.07206767226509223,nan,0.0015387239778045527,nan
1894,-1.4844233060879588,nan,-0.07203100850226267,nan,0.010464138685900869,nan
1895,-0.5938451537003335,nan,-0.07202138037301928,nan,0.002300567721380299,nan
1896,-0.5027319854022504,nan,-0.07201436324962468,nan,0.0016409354163971304,nan
1897,-1.1692276359238356,nan,-0.07198696241809771,nan,0.0065004362504833555,nan
1898,-0.8567066434082605,nan,-0.07196958653309928,nan,0.004190002322228014,nan
1899,-0.8848902873654754,nan,-0.07195311993979171,nan,0.005323931709593057,nan
1900,-1.138975481943256,nan,-0.0719285341142863,nan,0.006149299906907511,nan
1901,-1.8690553736745856,nan,-0.0718833770590928,nan,0.016139934300708664,nan
1902,-2.583163955691508,nan,-0.0718219653438992,nan,0.028560772082997045,nan
1903,-1.0582047561197507,nan,-0.07180095995503523,nan,0.006979693964256094,nan
1904,-0.683166915532652,nan,-0.07178909138230641,nan,0.002515664486599071,nan
1905,-0.9262308045331074,nan,-0.07177248427726737,nan,0.004983590681174878,nan
1906,-0.8409821861055619,nan,-0.07175798360484315,nan,0.0037702092315430582,nan
1907,-0.6682811144958178,nan,-0.07174605343747933,nan,0.002533101132784143,nan
1908,-0.6537291375156197,nan,-0.0717354451199838,nan,0.0028844871248291655,nan
1909,-1.2443109285343554,nan,-0.07171172990595559,nan,0.007011994760008544,nan
1910,-1.0090277500895575,nan,-0.07168887542722965,nan,0.004874424769631284,nan
1911,-0.6429842915678228,nan,-0.07167929829404716,nan,0.0023145047661849933,nan
1912,-0.43236689691997354,nan,-0.07167345856818856,nan,0.0014622337085852303,nan
1913,-1.632058569850295,nan,-0.07163392913652605,nan,0.012052155464971664,nan
1914,-1.1262701139561768,nan,-0.07161332537753087,nan,0.0054949756020781625,nan
1915,-0.7117967524159535,nan,-0.0716005157916856,nan,0.0028974330498050416,nan
1916,-1.051672050977708,nan,-0.07158128425037194,nan,0.004778445423448142,nan
1917,-1.8384429576620769,nan,-0.07153702532024732,nan,0.017345353959724582,nan
1918,-3.5940907567523137,nan,-0.0714481655285193,nan,0.06477334243733283,nan
1919,-0.5920433652737722,nan,-0.07143838085054621,nan,0.002163207684622069,nan
1920,-1.2648754252568988,nan,-0.07141021810964925,nan,0.00754355572455602,nan
1921,-0.6302576896669282,nan,-0.07140112051835973,nan,0.002397677527454248,nan
1922,-0.49439611934208505,nan,-0.07139429468140669,nan,0.001905810521306028,nan
1923,-1.2180555310439858,nan,-0.07136606530717012,nan,0.007439271912806009,nan
1924,-1.6166759997497993,nan,-0.07133153995636723,nan,0.011623949550648409,nan
1925,-0.8639186208835429,nan,-0.07131490700782464,nan,0.0035518278441438985,nan
1926,-0.33470404395608994,nan,-0.07131131743962554,nan,0.0012637262072542018,nan
1927,-0.5065628669056232,nan,-0.07130350095352651,nan,0.0018262792754082683,nan
1928,-1.0641606973186917,nan,-0.0712798117855029,nan,0.0054479635628210486,nan
1929,-1.5453423436214593,nan,-0.07124559174631777,nan,0.011743999314263655,nan
1930,-0.6680720273548271,nan,-0.07123301272968995,nan,0.002862516611076126,nan
1931,-0.9715264359264213,nan,-0.07121209752418525,nan,0.005091831466008777,nan
1932,-0.7431300641637072,nan,-0.07119858692278674,nan,0.0029388703010412875,nan
1933,-1.0216015341874345,nan,-0.07117909054608439,nan,0.005518807143251837,nan
1934,-0.6452982200126578,nan,-0.0711685220709352,nan,0.0028864679208759334,nan
1935,-1.0808935872682974,nan,-0.07114497697697056,nan,0.005770132844181395,nan
1936,-0.8484019391203026,nan,-0.07112794689134842,nan,0.004322295476176004,nan
1937,-0.5795052611160556,nan,-0.07111702242335083,nan,0.002230363435816453,nan
1938,-1.2881361381836123,nan,-0.07108712931640049,nan,0.007766021095149865,nan
1939,-0.7035978066502347,nan,-0.07107760764488863,nan,0.0027202182190554274,nan
1940,-2.3811503716846407,nan,-0.07102131360449906,nan,0.027623251018834876,nan
1941,-0.8039520751484668,nan,-0.07100625109330319,nan,0.0036277203083214266,nan
1942,-0.6961842749673239,nan,-0.07099373612661296,nan,0.0027907822973339317,nan
1943,-0.6636112889293193,nan,-0.07098403000256262,nan,0.002604332082613281,nan
1944,-1.772998593123344,nan,-0.07094442770427883,nan,0.015503721300887894,nan
1945,-2.3936197775239667,nan,-0.07088828219662698,nan,0.02557745534498845,nan
1946,-0.6776427253439026,nan,-0.07087693954289108,nan,0.0024168479710012644,nan
1947,-0.6810379874132825,nan,-0.07086347286537371,nan,0.002456846970494256,nan
1948,-0.5978832851248701,nan,-0.07085347712226732,nan,0.00238880243903466,nan
1949,-0.44374891035546354,nan,-0.07084697424323953,nan,0.0015085203183237558,nan
1950,-1.248474803561305,nan,-0.07081978091335392,nan,0.008281987305792427,nan
1951,-0.9581561143476063,nan,-0.07080277637550693,nan,0.004450841560549854,nan
1952,-0.38699119187603037,nan,-0.07079872403831294,nan,0.0013051094837755167,nan
1953,-2.1757379414872204,nan,-0.07074973686203893,nan,0.02592426336558252,nan
1954,-0.36228322796285634,nan,-0.07074755347332987,nan,0.0010800252159407623,nan
1955,-0.6217577623975764,nan,-0.0707362928758991,nan,0.0027385272137131207,nan
1956,-0.7365088892869665,nan,-0.07072230236495639,nan,0.0034789194837306745,nan
1957,-0.7773821939170508,nan,-0.07070774238014846,nan,0.003260955604018401,nan
1958,-0.9828712701992469,nan,-0.0706877749147632,nan,0.0050158372731691605,nan
1959,-1.1883006682091581,nan,-0.07066358290990771,nan,0.006526820470848392,nan
1960,-0.5031088947041041,nan,-0.0706567749926365,nan,0.0017538879563322519,nan
1961,-0.4795085696858746,nan,-0.07065017693647392,nan,0.0015628313386968193,nan
1962,-2.2983152738889534,nan,-0.07059704163539328,nan,0.02299752514139142,nan
1963,-0.8091111634202319,nan,-0.07058182958214362,nan,0.003713444226237273,nan
1964,-0.5445807347453214,nan,-0.07057320930995833,nan,0.0019980032989525957,nan
1965,-1.195354650916802,nan,-0.07054650082810966,nan,0.008474039882698644,nan
1966,-0.8601110960849402,nan,-0.07053144912747879,nan,0.003639596308617057,nan
1967,-1.0783485189555244,nan,-0.07051208275912318,nan,0.007491511312938423,nan
1968,-0.7101413722495881,nan,-0.07049972866331676,nan,0.002821283874475605,nan
1969,-0.8566959152478064,nan,-0.07048822552645956,nan,0.0036687821776601186,nan
1970,-1.2856508925176486,nan,-0.07046139543667954,nan,0.007052076396463804,nan
1971,-1.2358483288828153,nan,-0.07043386819806953,nan,0.007080912405126138,nan
1972,-0.4777887227667233,nan,-0.07042745687761504,nan,0.0015283344431194367,nan
1973,-0.41418581146168126,nan,-0.07042364667135881,nan,0.0010624724572004744,nan
1974,-0.8641769790896955,nan,-0.0704072860723245,nan,0.003643509370283291,nan
1975,-0.9637121992565386,nan,-0.07038848859724611,nan,0.003937060599874189,nan
1976,-1.8515635562586243,nan,-0.0703469816295561,nan,0.014877715775002995,nan
1977,-0.9459687908647757,nan,-0.07032818910767215,nan,0.004563754288960059,nan
1978,-0.44568515565662675,nan,-0.07032326669505098,nan,0.0014510635004281658,nan
1979,-0.4213847527055317,nan,-0.07031968104686916,nan,0.0012922687485588912,nan
1980,-0.629788527087594,nan,-0.07031043204494039,nan,0.002129552496524823,nan
1981,-0.6254407921195048,nan,-0.07030137909444494,nan,0.002614533347876493,nan
1982,-0.5038912247875524,nan,-0.07029520849870081,nan,0.0015164645963692237,nan
1983,-2.316908735615214,nan,-0.07024465015502081,nan,0.028028757480877534,nan
1984,-1.436056948157766,nan,-0.07021167054308672,nan,0.009014561143021864,nan
1985,-1.950875669418092,nan,-0.07016836806392183,nan,0.020078009628132193,nan
1986,-0.5932994170134875,nan,-0.07015741969114983,nan,0.0020884176675501297,nan
1987,-0.5640527024138475,nan,-0.07014649785642048,nan,0.001998161986071018,nan
1988,-2.7149586067298284,nan,-0.07008365347986925,nan,0.032919349617872046,nan
1989,-0.995113481526149,nan,-0.07006316166881853,nan,0.004708433883724963,nan
1990,-0.424784625051957,nan,-0.07005665403733725,nan,0.0014969419809384586,nan
1991,-1.5340508423405073,nan,-0.0700229531771168,nan,0.010817626609085485,nan
1992,-0.5921141875628252,nan,-0.07001700506660644,nan,0.0025161004648683637,nan
1993,-0.843473043757459,nan,-0.06999996134952832,nan,0.003622048534821696,nan
1994,-1.2014938157917132,nan,-0.06997311408957581,nan,0.006601688758061382,nan
1995,-0.8130269297663254,nan,-0.06995732944891947,nan,0.0035248650014373844,nan
1996,-0.739083556158805,nan,-0.06994502290307537,nan,0.002801565307178829,nan
1997,-0.7648469708056305,nan,-0.06992956258358272,nan,0.0036055197312112033,nan
1998,-1.218414720241251,nan,-0.06990364577413365,nan,0.0075575074374129355,nan
1999,-1.8257485749775664,nan,-0.06986056452890513,nan,0.015262827338797365,nan
2000,-1.5598975663159034,nan,-0.06982505295955144,nan,0.009933133382287402,nan
2001,-0.6173642826154362,nan,-0.06981357500770861,nan,0.0025068644587271653,nan
2002,-2.644031311712138,nan,-0.06975239740987152,nan,0.030377555246737936,nan
2003,-1.1841908522787599,nan,-0.06972706259528937,nan,0.006283206057159522,nan
2004,-0.5082213984082189,nan,-0.06972029817073776,nan,0.001789981727447516,nan
2005,-0.53480266007482,nan,-0.06971253086760648,nan,0.0021894082581401693,nan
2006,-0.7360747315486738,nan,-0.0696993840267367,nan,0.003495268110320092,nan
2007,-0.8241886621871052,nan,-0.06968596406522713,nan,0.0037123422654711836,nan
2008,-0.545636367684906,nan,-0.06967971117646579,nan,0.002023537558696005,nan
2009,-0.457794167951326,nan,-0.06967480392142267,nan,0.0012282734708965826,nan
2010,-0.7388116386241279,nan,-0.06966291336426357,nan,0.002970835995685496,nan
2011,-0.7755985348542256,nan,-0.06964894383888416,nan,0.0034805704762063635,nan
2012,-0.5918071503266772,nan,-0.06963984764064825,nan,0.002056241839449943,nan
2013,-0.6647273946351356,nan,-0.06963156396838459,nan,0.0022054008298434285,nan
2014,-0.5935956271280179,nan,-0.06962169918598902,nan,0.002098103044963244,nan
2015,-0.5753217194466375,nan,-0.06961216443775231,nan,0.0024539563129444865,nan
2016,-0.5545983172940719,nan,-0.06960348396409023,nan,0.0019363832293079948,nan
2017,-1.590006833591157,nan,-0.06956709458744814,nan,0.011279589852055813,nan
2018,-0.6270715709657159,nan,-0.0695580274404955,nan,0.0020606190065245557,nan
2019,-0.5342987753513169,nan,-0.06954977975318885,nan,0.0017221104862022605,nan
2020,-1.0166353843800344,nan,-0.06952997491840524,nan,0.0054266152457848466,nan
2021,-0.4048095471903647,nan,-0.06952446504147602,nan,0.0015114145152001755,nan
2022,-0.7012298573193949,nan,-0.0695115534115706,nan,0.0030932630501522376,nan
2023,-0.5637495300738661,nan,-0.06950296276018578,nan,0.0021935890511495027,nan
2024,-0.6565159277989067,nan,-0.06949291675424282,nan,0.002501261427382726,nan
2025,-0.6331889819038837,nan,-0.06948324071218792,nan,0.0026457561940061575,nan
2026,-1.8217703161012273,nan,-0.06944152953058255,nan,0.015174896784007609,nan
2027,-1.0424724199062263,nan,-0.06941899760201145,nan,0.0056276718797702565,nan
2028,-2.342101479221083,nan,-0.0693649986461338,nan,0.0291777403158814,nan
2029,-0.6824724264394376,nan,-0.06935459206791598,nan,0.002965823480789307,nan
2030,-0.8515476503611931,nan,-0.06933792922858326,nan,0.003465384142699856,nan
2031,-0.42133441328645876,nan,-0.06933172196309267,nan,0.001515930751192705,nan
2032,-1.1202450394139838,nan,-0.06930858845415419,nan,0.005727477140827828,nan
2033,-0.7547536328488869,nan,-0.06929281506574606,nan,0.0036326043730237406,nan
2034,-0.7807889087555386,nan,-0.06927910886539092,nan,0.0037045193115924865,nan
2035,-0.7175149100312846,nan,-0.06926600208849434,nan,0.0031282436980871963,nan
2036,-0.7667224822775228,nan,-0.0692516453933139,nan,0.0033393897984534755,nan
2037,-0.5452731364954186,nan,-0.069242675587491,nan,0.0019199611953035587,nan
2038,-0.754176989045853,nan,-0.0692285682001394,nan,0.003152416470173345,nan
2039,-0.9617657453169677,nan,-0.069207680198841,nan,0.0054867823641632785,nan
2040,-1.0376221463211428,nan,-0.06918632061165936,nan,0.005312653935377509,nan
2041,-1.0716317869542704,nan,-0.06916188137344578,nan,0.0054485001339549645,nan
2042,-2.001244813554617,nan,-0.06911408098080525,nan,0.017293291274147315,nan
