iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
935,-0.15549196044942776,-0.21245009441979362,0.33363204759247145,0.5259066733405734,0.003572810958977795,0.027799283230187165
936,-0.14610230264327112,-0.21201792954213683,0.33380118629480765,0.5262578510908718,0.0047993069190579675,0.02745090759424109
937,-0.1657546298657119,-0.1470782364539697,0.33392579632474806,0.526583641620893,0.0037243966768153373,0.026410364200714836
938,-0.19314649751652468,-0.1992009872318823,0.33427043593129574,0.5266953126227394,0.0029485497834481752,0.0304339895639675
939,-0.18877923387316592,-0.14288996666688905,0.3345815356033932,0.5268284536592507,0.005535107157209178,0.024997540400481987
940,-0.16580215806806958,-0.17956832005394133,0.3347950854756604,0.5269231135384175,0.003956911003680367,0.030888212097410148
941,-0.1963315680201121,-0.19147036343816434,0.3351225670299719,0.5271597850571023,0.003575470798290205,0.028460304189268898
942,-0.19161525961279724,-0.16235894157019173,0.3352862115603142,0.5273490047503333,0.0052956352992986405,0.030828003523831755
943,-0.18080486069269971,-0.2166175364461437,0.33542375537262104,0.5277176620770527,0.005424560354229139,0.027886902134484064
944,-0.16880296694069574,-0.15859852644710692,0.33559133047555956,0.5278199966397475,0.005369607471171171,0.027717691708147463
945,-0.15597171192311834,-0.18976584452925085,0.3357777404416184,0.5281521615691638,0.0037961354614168695,0.029937226763640884
946,-0.21080121456510523,-0.17942368168595563,0.3361606359230868,0.5283232689084802,0.004077457408576301,0.02536056892092452
947,-0.16858348688376668,-0.1791413464965354,0.3364129221495788,0.5286743684102091,0.004610045297688337,0.024758901453333163
948,-0.17314980759354073,-0.15333177416229646,0.336674020354901,0.5289277189072875,0.003122404277818953,0.028717234401781543
949,-0.1962967718920962,-0.15492377200143365,0.3369106406143856,0.5292602856001181,0.005936513713595919,0.03398853260310169
950,-0.1826462868585358,-0.12915817652544653,0.33708990507421704,0.5294750065389042,0.005477199460375234,0.026652110062627264
951,-0.16532530151461958,-0.13715160237490895,0.33729241871369803,0.5296001151507168,0.004471424475559029,0.029154199404971968
952,-0.1837803415176529,-0.15695747165332738,0.3375606187506088,0.5298411549758264,0.0037091403338145013,0.028978665122938205
953,-0.1371492466859416,-0.22630584319736338,0.3377004446783434,0.5301205367390239,0.004037848185389206,0.03003699512212207
954,-0.1724916722873541,-0.18384590900261308,0.337873118354708,0.5303886357210198,0.00398009810292983,0.02844125875548848
955,-0.1629921641324695,-0.1800998952762169,0.33800888913951116,0.5305313632581122,0.002931442940283243,0.032003419536217735
956,-0.1698122424625854,-0.1510091365181494,0.3381567171729989,0.5307363986821649,0.004199243655844409,0.02886278384062703
957,-0.17635512421447785,-0.17354740158223825,0.33847972881460664,0.5309093808669006,0.003477064100719497,0.027781971986553487
958,-0.19153773163909182,-0.18511463660161928,0.3387182942040833,0.5311799759677749,0.004821755647851727,0.027590208362039577
959,-0.16574479202942125,-0.16723135397229766,0.3388216061519049,0.5314201725456819,0.004060882434696974,0.028392528469701993
960,-0.1821681680237641,-0.22498630820110282,0.33903721042356566,0.5318705554986263,0.0032108701647074896,0.03054279634114905
961,-0.17468341615894517,-0.20536066612386913,0.3392127084934391,0.5322680916251469,0.004928806563551288,0.0326889117576352
962,-0.16162402903261386,-0.1864207839090002,0.3393591276724591,0.5324641480848789,0.0037754339757347715,0.02713058851605417
963,-0.16732577287738334,-0.22631089902825777,0.33970727419473024,0.5327984015237214,0.004350066664581052,0.030106038383581044
964,-0.14342651476460833,-0.1629685720238774,0.339902004728008,0.532960235833866,0.004374934900242186,0.02860872069915479
965,-0.17015232638081712,-0.17334144429623827,0.3400602628979593,0.5332279635232539,0.005412533147438002,0.029346139903806804
966,-0.14490575905229294,-0.140394420621637,0.3401695729961641,0.5333227531846475,0.0030689717662225995,0.028879468673361483
967,-0.13474551168453747,-0.13980886912720847,0.3403097217922802,0.5334927077567201,0.0037721410094729503,0.030754549279958195
968,-0.15979969191613597,-0.15330361359663192,0.3404756512910839,0.5336856733771218,0.004573942609569574,0.029726626811134884
969,-0.14488635518676915,-0.13898711773231315,0.34061323373043356,0.5338125661158691,0.0030250646167667822,0.03207437895365798
970,-0.16696598288240025,-0.1752779178448203,0.34084840888706064,0.5341237564204451,0.0035865860464274224,0.029647196855559034
971,-0.14803294283670548,-0.17617460605948077,0.34097181296869183,0.5343864419156606,0.004120088108190538,0.03250554211751619
972,-0.15109339335045138,-0.19168450548642235,0.34110274963150616,0.5345098623425617,0.006370989005524154,0.03158179634857531
973,-0.14176781378029654,-0.15209033177928455,0.3413171852413938,0.5347612335136094,0.004564432506467466,0.031155553012612684
974,-0.17457993527560944,-0.17892098736491274,0.34158248907981553,0.5349912661875489,0.004523400094431868,0.0274689101179318
975,-0.13883046326538845,-0.18992948191305364,0.34177822821387477,0.5351086781942987,0.0030473247067428185,0.03081128233847856
976,-0.19701410839276706,-0.14470780828640395,0.3421190695199129,0.5352639688343952,0.0032870367719228123,0.03142697793049399
977,-0.1521549890059854,-0.19553014711454209,0.34232093450668327,0.5355106825596464,0.003292571394136588,0.028617401275948834
978,-0.1312320697082139,-0.12913563751166113,0.3424394854732749,0.5356244361634342,0.0039061193776633234,0.028649506519560133
979,-0.14379125163384252,-0.18592118211768233,0.34260353508425717,0.5358778954412693,0.004674505229036498,0.02916651277797616
980,-0.1808382466491034,-0.18533470379025319,0.3427149470394712,0.5361189372780892,0.004677784546848939,0.03229045793282557
981,-0.18181714737228166,-0.14000022944766646,0.34301155504502895,0.5362548035770532,0.00329458097337829,0.02992323698463483
982,-0.1551579899717143,-0.1687986524184693,0.3431286659498684,0.5363597214943733,0.0045337203325606845,0.033277971104360225
983,-0.1824424086150789,-0.14257423211508616,0.3433726752752135,0.5365349809342911,0.00509176734262702,0.025930381579135776
984,-0.1687252938383582,-0.15758910319107222,0.3436484451950435,0.53665347274219,0.0038869402966077494,0.026184491148389215
985,-0.13924125088022254,-0.17093620724602243,0.34383864592571645,0.5369168453983771,0.0035331556612473412,0.032568023363268736
986,-0.14197236112164574,-0.2282658916728946,0.3440325710819733,0.5373561637223941,0.0030243793911538313,0.028581017147870657
987,-0.1512974505434842,-0.19639146011066086,0.34426347273055485,0.5377744164563107,0.002768006771257581,0.026528205931340035
988,-0.1303296726292118,-0.15217067383473806,0.344433033414432,0.5379495717761101,0.0032573402555760625,0.025137378820040874
989,-0.18694590321430116,-0.20856181671273555,0.3445356028461659,0.5382916350707655,0.0037958722097672995,0.029787396069759678
990,-0.1988576279417914,-0.2317723911964951,0.34484130844789723,0.5384821822418332,0.004451048224108371,0.03556029875105672
991,-0.16136348949313156,-0.1689566214003872,0.3450233609084209,0.5386762408872391,0.004041912993002604,0.03115656484320609
992,-0.18382508358433813,-0.14607104473201965,0.3451997469984245,0.5387917909257386,0.004775662202925338,0.028419424675311455
993,-0.17866346763137153,-0.1874373949947985,0.3454479977170187,0.5389998859317877,0.005736749698873913,0.027006247031118036
994,-0.15698622828002026,-0.1975334161512784,0.34566914203328303,0.5394657566327924,0.002855691476722967,0.028050267191545415
995,-0.2809236158579262,-0.12887550449140633,0.3463724836277036,0.5396158562291826,0.0040931881685191225,0.029531265519207067
996,-0.21041875770641588,-0.16910976651062132,0.346655306586552,0.5398074504060317,0.004393810043232504,0.025635604604240244
997,-0.14651845966906032,-0.1603308474762159,0.3467912013426555,0.5400606121475523,0.005025060652371102,0.030125244942148098
998,-0.21124585972809323,-0.20797284648322079,0.3470757564098454,0.5403698853598669,0.0031481815865295453,0.02904346561532135
999,-0.14578126812017797,-0.1840483067718882,0.347232004813409,0.5407389606381839,0.0036725257939994875,0.03575092505453092
1000,-0.1129582959511871,-0.18368395055084158,0.347335982480401,0.5410087959383312,0.004663686747088586,0.02837802248394864
1001,-0.14279744894937912,-0.15657020779020273,0.34751627957863057,0.541172914782614,0.005203772067565025,0.030725147864815314
1002,-0.15443694775228986,-0.17388447316671624,0.3476489043231276,0.5416355907143404,0.004583461433994984,0.030249957451864515
1003,-0.1763543975521037,-0.15058088547425894,0.3478330147723798,0.5417681645256491,0.004479000379211224,0.02565853231653753
1004,-0.16425095640758558,-0.1839276265248876,0.3480509011016194,0.542064039967696,0.003915012628844968,0.027262734016008153
1005,-0.16401407210138347,-0.2004974840544104,0.348247431784166,0.5423792445053263,0.004142230883323474,0.026217125284805666
1006,-0.12026470233487106,-0.1872710709539191,0.34837216706951807,0.5426949596126618,0.003320963139963414,0.02922754827834242
1007,-0.13053295715985275,-0.1615935369276922,0.348556203126074,0.5428446738300623,0.003828064695375418,0.026295391693626755
1008,-0.119399528026019,-0.21776127973725154,0.3486636309734839,0.5431745305310085,0.0038078552393160984,0.029599549176142763
1009,-0.2691515771336764,-0.1667020394134496,0.3492635316242321,0.5433909704708236,0.004346054889580275,0.02806563907791417
1010,-0.1714272344009509,-0.16079630320959307,0.34944250486059375,0.54354751051073,0.004576402173505427,0.03280782119031174
1011,-0.1774442699280338,-0.18721501188277073,0.34970081209957776,0.5437464343464303,0.003908600713005629,0.03264309573123955
1012,-0.16015811315397627,-0.19518345099269155,0.34989397593655586,0.5440611518696781,0.00382180044014815,0.029947835001038533
1013,-0.19568271743153703,-0.17765441341680077,0.35014187302474964,0.5442465810184715,0.006500652605116993,0.03558207713898116
1014,-0.18435300796673487,-0.22801155271431398,0.35038385663934835,0.5447166094739654,0.005176105197807552,0.03061141530498446
1015,-0.18612337169451879,-0.140924621683208,0.35057622412734946,0.5448629303473737,0.004135623126193028,0.03077516420456389
1016,-0.14235372335392568,-0.1465313459490589,0.3507469691056869,0.5450577991154355,0.0045794099443338355,0.02487654993120338
1017,-0.1507567323717683,-0.14722947419584784,0.3508379626808827,0.5452842508685368,0.0042393986352490375,0.025770213507924876
1018,-0.16414892626424016,-0.20419110971708224,0.3509400601901693,0.5456869340850695,0.005440057400178593,0.028022007675617192
1019,-0.13390520849767587,-0.1473410700502052,0.35106695371525515,0.5458856409959281,0.004753583407492192,0.02482556432890565
1020,-0.1419210848861731,-0.21003095267294355,0.35123147501337476,0.5459984798966899,0.005938731687185299,0.03032460100708139
1021,-0.16183389063750478,-0.1785038953510594,0.3514798031193595,0.5461746117813276,0.00432029522221127,0.03241487990640186
1022,-0.16334575245617672,-0.16903564026180795,0.351614574624035,0.5463674102504217,0.003642728327062703,0.028986915089252385
1023,-0.20545568262080563,-0.17346980906453452,0.3519340541491842,0.5467229258254562,0.0038425411999201075,0.03229323669804921
1024,-0.21215313200425343,-0.17746000220210187,0.3520890306426577,0.546822179474014,0.0045285120958766766,0.02814656139979782
1025,-0.16606287308946327,-0.14373967721439168,0.35228680377336724,0.5469904941652165,0.005399671961660752,0.03163585084450315
1026,-0.15157012260281433,-0.13291061157687062,0.3525003109904648,0.5471503130110912,0.004175927855126035,0.029819789442141174
1027,-0.20276552531162326,-0.1396983403967136,0.3527850670859315,0.5472954756172638,0.006147943991781215,0.024143186801984896
1028,-0.15844471910432867,-0.18107605400666982,0.3530371277842945,0.5475848243543857,0.004044229268590964,0.030818476171472802
1029,-0.154987418945157,-0.226857011642461,0.3532394445499967,0.5480464031152237,0.003951789374945098,0.025168516003441322
1030,-0.14641909721802768,-0.25074176891301697,0.3533735518825115,0.5484467465704329,0.004113695767667931,0.03387498151160267
1031,-0.17430215531319335,-0.22942852392512111,0.35361506361510586,0.5487356944117365,0.004076867404559427,0.03148469569834314
1032,-0.1454836420492314,-0.2602992010478142,0.3538666205925361,0.5490457894630001,0.003434614730652327,0.037638236799574454
1033,-0.19364180530153835,-0.20039195236624657,0.3541001648765171,0.5494074416336873,0.004649677324749465,0.030619676961662245
1034,-0.16620996403201954,-0.16234270167429368,0.35427672595334037,0.5496527566140504,0.005896578795028751,0.02949594614653822
1035,-0.15414906904480027,-0.16085297112605457,0.3544572162605512,0.5499958288474331,0.0036037706262940063,0.0307005793791782
1036,-0.12177605858624342,-0.19136620393688494,0.35456808214565355,0.5502462203285474,0.0038944592087232764,0.030263079667609556
1037,-0.24771847703897532,-0.18185435681850795,0.3547502694664827,0.5504462449646563,0.005695027784826422,0.025743515898151405
1038,-0.17327901746997798,-0.2142212893563442,0.3549596599521614,0.5510771030257524,0.0047551344515090925,0.02537442651019474
1039,-0.2196308244768752,-0.19799587404433058,0.35554638648319675,0.5512922039597657,0.004166214236624055,0.03306508712122544
1040,-0.15421407633256648,-0.16884421818340187,0.35577408582875375,0.5514590670377062,0.003587737425407323,0.02856054152698834
1041,-0.2204351473270478,-0.15392679475952928,0.3562187211758486,0.5515969632116526,0.005044199110490168,0.03191979356244416
1042,-0.20485887392025373,-0.14186540978453066,0.3566611465515234,0.5517278757806364,0.004954187298152088,0.02834635574549092
1043,-0.15451597925490562,-0.19755701329789835,0.35680707334156603,0.5519036915131317,0.004672894053148022,0.026693895182880557
1044,-0.15842831237924535,-0.17878197761656775,0.3569752802884304,0.5521761797425638,0.00406614501228608,0.03027426652236863
1045,-0.15636713149481335,-0.156083065118227,0.3571709227442386,0.5524576276738847,0.0031881315093722756,0.03231924150797952
1046,-0.15635093951851833,-0.18678213204656952,0.35737619652813085,0.5527779939552498,0.003088268809625695,0.027425748010967945
1047,-0.21996247890244205,-0.13411873087165171,0.35777587935745075,0.5529776274320172,0.0037659062075877593,0.02492716208280462
1048,-0.178028523173284,-0.1430292082357828,0.35801901241592277,0.55310094139417,0.004550604718190913,0.028912660190215385
1049,-0.15947736060687806,-0.19115979875846978,0.35829251364197146,0.5534342105588578,0.002666332692948638,0.027219719874552042
1050,-0.16924989740100732,-0.2265973811486863,0.35841900853955566,0.5537306369847445,0.00501123872940691,0.031647360759626736
