iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1026,-0.47173067563047794,-0.3724747446786518,0.4098704996167358,0.6821977754892854,2331.5318186944023,1653.7958552158111
1027,-0.6915048592355281,-0.36394733986527467,0.41065995464618793,0.6821348819741145,2375.540325196612,1660.066124021261
1028,-0.34383442746681814,-0.3547693125530239,0.4108095784075487,0.6822487721619073,2368.0359296962006,1677.0705634583821
1029,-0.6924404445049012,-0.3930646412422142,0.4113377068119462,0.6826060922246856,2418.4504527597305,1701.560148928195
1030,-0.5133587445902259,-0.4223355316235433,0.4115040351145228,0.6829912114791056,2431.386985869979,1725.9010318370981
1031,-0.5044569432756294,-0.37044379168826186,0.41176318438710097,0.6830406855477771,2447.5434365330175,1729.5680176055569
1032,-0.32247240081951906,-0.29120012887320046,0.4117717899016612,0.6831579260117059,2461.0058577753043,1744.4637014798707
1033,-0.3543314815785243,-0.41000300322311944,0.4117419902032981,0.6832598262699654,2487.5511378356646,1766.461338169306
1034,-0.32426933268845476,-0.29583714352582935,0.4117345953027547,0.6833734538453303,2507.8714981835733,1779.0405127076253
1035,-0.4818667142831448,-0.30644359761187406,0.4120846540270689,0.6837962407936171,2544.7489235206713,1793.1932203689228
1036,-0.6777247052085581,-0.33509731019046024,0.41256544986689647,0.684007879818075,2591.549309246833,1821.9909761463823
1037,-0.424594127677185,-0.2903381378339798,0.4126616067673174,0.6841606262915053,2599.609178473616,1829.152728239576
1038,-0.48996286845729486,-0.3778526788376563,0.41275943778918006,0.6842710697424086,2625.385836513174,1866.0001435961096
1039,-0.3570501536173516,-0.3231131021816043,0.41278339255207674,0.6845832033315913,2640.3188272360635,1866.249022689519
1040,-0.4909801232175244,-0.2871216807992745,0.4130141337891836,0.6846222724574695,2680.0695364695534,1880.6707235628385
1041,-0.5286168068898432,-0.3905341366268035,0.4132609916075592,0.6847852900199936,2714.624101477159,1922.1432580059557
1042,-0.39704762882925837,-0.3827926768202611,0.4134595230405447,0.68476293019975,2728.3470794516766,1937.702890010967
1043,-0.614714008923024,-0.40313419021221686,0.4140340669937356,0.6849176905031801,2770.4517590350765,1962.9997344747155
1044,-0.44975967857645377,-0.3196083548909296,0.41432032845643013,0.6853087724847717,2789.263881261829,1963.6571134573067
1045,-0.6593710717598992,-0.3353976482591866,0.414927640165238,0.6853650353389695,2830.781712678704,1984.2331359001473
1046,-0.46195168104509665,-0.3115782783901275,0.41509655305485416,0.6859268752251558,2847.432506945923,2003.0264782482593
1047,-0.53783328275832,-0.27839657301335197,0.4153501585747289,0.6861551025014604,2875.2512488086,2013.3047019830954
1048,-0.4417318820543988,-0.393115821653039,0.41541135976604093,0.6864492300660884,2904.362882761946,2052.7465068294605
1049,-0.6661238698022016,-0.3911230442831035,0.41592479879535227,0.6867680122492332,2946.189678312354,2068.8102130386555
1050,-0.43644014691834254,-0.3498644081165923,0.41602089438390605,0.6868237583945938,2959.441612680028,2080.9631273485616
1051,-0.5170598754365883,-0.3475724059384133,0.41627508333605834,0.686788289659531,2992.2372587952113,2102.2626753177674
1052,-0.5754225383163325,-0.31625462731312765,0.4167385773737163,0.6870706430486272,3029.8781226262845,2123.0153675768333
1053,-0.4246654519128602,-0.3399628459022973,0.41679734565182225,0.6872570626056987,3043.4983860851275,2136.8491062834883
1054,-0.5367969781824564,-0.29702398509065536,0.41702728792568605,0.6873089339514341,3090.1062086565016,2160.4117698664786
1055,-0.83587536032795,-0.3859250135280681,0.41783576852508725,0.6874522881365429,3149.4183855059478,2192.022646653366
1056,-0.47744047915734383,-0.4244568019609632,0.41827093785718855,0.6879082801234381,3154.353376237865,2229.557872345062
1057,-0.4046434195649749,-0.3689113001335487,0.418218916255722,0.6881634352109242,3169.4021606672277,2231.2875273643212
1058,-0.567085878837476,-0.3663766685691163,0.4183210772332559,0.6883159341633963,3217.192408258262,2261.5277161328913
1059,-0.6223098811198728,-0.38545053784464267,0.4185065785014006,0.688467864430978,3256.7346749848953,2285.327828780242
1060,-0.4995160142228563,-0.2567348464781214,0.41847745593351204,0.6885505474075339,3277.6714135612356,2296.890944696788
1061,-0.5380782053329074,-0.3103163497380216,0.4186227110043526,0.6886524418203758,3308.6096156290296,2314.2888640383085
1062,-0.7555545966198679,-0.30056859293006377,0.41905158873204296,0.6886827769195338,3364.7497368311356,2330.8188023027487
1063,-0.48857240128602186,-0.3116780671982636,0.41907771909175323,0.6889669765691167,3374.125540841914,2362.1651750465735
1064,-0.6200265683578847,-0.4322666238709567,0.41938457798980516,0.6892764887509193,3415.559380240701,2390.8647365091088
1065,-0.6291949071730774,-0.3003434574637862,0.41973559161065627,0.6892509128357561,3457.8959110274927,2408.2089495137807
1066,-0.6571789967369689,-0.4269965222568191,0.42010776505968717,0.6891891986071115,3499.3535014419504,2448.671356999695
1067,-0.40812809707408243,-0.35231128356278263,0.4200589336396417,0.6892387438169308,3499.511150963576,2474.415277607913
1068,-0.6839996345672242,-0.37002358232961136,0.420194292080715,0.6892650875714748,3573.12472768789,2488.0531874369176
1069,-0.7119951740237916,-0.3273553394260659,0.4206715411488009,0.6891920534120275,3603.9498949277067,2513.1391353040212
1070,-0.48764284965886545,-0.32225340161673466,0.42062145629825765,0.689297908703191,3618.5798474656503,2527.6359558066356
1071,-0.5317539872890472,-0.3422589093203979,0.4206087390072394,0.6892829301917469,3653.479801099441,2562.8534482259083
1072,-0.41781663639662986,-0.40694392122956974,0.42067536828192803,0.6893041134984254,3687.8361680614735,2612.368170054026
1073,-0.41726637428392804,-0.3583000004202026,0.4206316678652965,0.6894659474842264,3718.3295667546813,2621.619404075254
1074,-0.5320333827296571,-0.3647814241912231,0.42059553220947143,0.6893327198871338,3772.77650790235,2648.969390151563
1075,-0.4002699584034081,-0.2764722663617117,0.4205559695681638,0.6892995499626176,3788.8476546199513,2667.4788541584694
1076,-0.3896148506491847,-0.27599177293393584,0.42063515018882147,0.6893841572946199,3827.1517616973038,2668.7204748143718
1077,-0.4621239886838066,-0.36528276765535156,0.4207390693280538,0.6897157182755457,3875.350399792289,2727.5111223019094
1078,-0.3939261068550322,-0.3845523948921872,0.420728137195865,0.6896391176000439,3906.8579329351155,2751.4570446599346
1079,-0.6641755314467462,-0.3673972372532388,0.4210213508841905,0.6897989082734461,3978.41360992915,2793.4036653973512
1080,-0.4266956083566157,-0.3225700943209923,0.42095950699439166,0.6898194733009994,3992.203940682072,2781.4883053043027
1081,-0.5954146776724784,-0.3059100273326833,0.42122704672233224,0.6898880002585249,4046.0929409145933,2826.191156697825
1082,-0.33963706440461666,-0.3869173451016665,0.4213723809612225,0.6900197171902654,4064.7002767168847,2845.9940672821963
1083,-0.6375201110742764,-0.31756630224090165,0.42151314210989543,0.6900751360513089,4133.130497794988,2889.130149102358
1084,-0.5590449342016544,-0.36786212055225626,0.4216887505227385,0.6900752306797705,4179.007620751498,2912.6376260093207
1085,-0.35848933980640973,-0.4180354133914462,0.4217119828686328,0.6903235909825938,4185.406354765889,2958.4094556642035
1086,-0.491601861008784,-0.33275712199637664,0.4216604164212142,0.690386264756891,4244.496041713916,2966.260920151196
1087,-0.44111362135098736,-0.3840579916449436,0.42165700978729287,0.6906041528071918,4277.992683426153,2999.275391179126
1088,-0.3799774766738802,-0.33794417540693167,0.4216300004773392,0.690691701909946,4310.014486364504,3017.721311871678
1089,-0.5593129870168222,-0.30766349266355514,0.4217298836792978,0.6907585690106339,4380.6521035249825,3048.049986399578
1090,-0.4124861048072191,-0.3906917463277683,0.4216637058601609,0.6910523052143454,4406.772803206233,3080.086106798904
1091,-0.3580399637355768,-0.4049903282099194,0.42168748419574087,0.6912841387690967,4439.888129455137,3131.034126245028
1092,-0.6555704953318033,-0.3847703946137571,0.4224015657393272,0.691644029700833,4518.015506737984,3152.4321549862507
1093,-0.6365883503658009,-0.3377021569641021,0.4226718859361887,0.6918143769002729,4575.503836573843,3171.99741305557
1094,-0.4253466613196139,-0.4210918638055733,0.4226116938255869,0.6919664841039113,4586.738398698786,3230.239462138639
1095,-0.4529232046324289,-0.39828076602508494,0.422608921399539,0.6921258976372588,4636.759895885445,3257.4972129929774
1096,-0.5306425710463815,-0.31958847408776586,0.42293124896533063,0.6922098440105476,4699.037519369756,3276.031308929907
1097,-0.5691286807753928,-0.34124047673926167,0.4229307712326636,0.6922570585006252,4741.228724583402,3301.408786321943
1098,-0.3750646900346291,-0.34943548514294503,0.42292623691692577,0.6923016290665864,4774.010148381359,3347.7174249216973
1099,-0.4534461954528281,-0.3101607889209687,0.42292635481916374,0.6923018401886116,4828.93379182041,3364.1821939301535
1100,-0.4889023596337716,-0.2689849603166798,0.42298485109594564,0.6922859433963173,4881.094651163004,3404.6642261550237
1101,-0.5998406648066269,-0.30200172005454545,0.4231442078731988,0.692307980334753,4941.3697117642805,3430.317229729929
1102,-0.5514726057060987,-0.31706030496892185,0.42313361188897264,0.6925723205344175,4994.195214651536,3469.4579244681368
1103,-0.42864442342516323,-0.3925460770020088,0.42289982455207187,0.6928715249970028,5015.240504790183,3529.1605135372624
1104,-0.3852019053722808,-0.31133634252616493,0.42279878228126594,0.6929433498879911,5063.545498167196,3537.9066109321034
1105,-0.2942208465547993,-0.33402971442893375,0.4226636565368248,0.6930335360043719,5099.651504465035,3585.872001970456
1106,-0.4322000991381873,-0.4405123656806278,0.4225067588994824,0.693226493395972,5168.575125149941,3613.8823230436415
1107,-0.3899910972570504,-0.43806347317699523,0.42239252636587776,0.693697539320831,5218.530507842443,3746.0366838544737
1108,-0.6944265320493314,-0.33308846948787363,0.42252196197170355,0.6936338002305397,5304.987554924421,3685.763658239353
1109,-0.36377570072145843,-0.364699469786035,0.42225798754099697,0.6936156494062955,5330.429985961918,3759.430625354091
1110,-0.4997913259050172,-0.40270783899454443,0.42223783972596574,0.6939872935694736,5387.231401454197,3790.547588792735
1111,-0.33677143946252847,-0.30167640471040835,0.42215714391518,0.694112783683653,5428.697949597587,3806.30417512524
1112,-0.4052481573183291,-0.2800343761169204,0.42219847195003934,0.6942393981169314,5482.859689873421,3826.46889252178
1113,-0.5909544759909104,-0.3609784731567162,0.4220931962934517,0.6945878535153704,5568.394992664062,3886.2237776389306
1114,-0.6185281036510296,-0.3770835711844337,0.42217957233326026,0.6949492595941592,5624.871335689737,3948.0993067821746
1115,-0.47754340309518106,-0.26232663946316775,0.42202074721932814,0.6951667256751712,5672.31979303522,3929.335393617215
1116,-0.44820967530701467,-0.3354390783653289,0.4220393703343789,0.6953508910938582,5719.622940818765,3982.0919278652254
1117,-0.48143526871098524,-0.3420352319691782,0.42191004473475313,0.6956449901523271,5779.137468755358,4030.29544956422
1118,-0.66642671390604,-0.26879095204235454,0.4218524027449697,0.6958528690204426,5862.522239256707,4071.6243979336937
1119,-0.6008286180327292,-0.3090857032066935,0.4217937748558767,0.6959669674299229,5922.593454552897,4087.113107190278
1120,-0.7293087440868502,-0.3660922981344228,0.4223312122246685,0.6962235428148718,5982.236295793001,4164.63916728141
1121,-0.8766538048544842,-0.33734902576046377,0.42264969055846063,0.6963130812399275,6081.110995531324,4210.702805937274
1122,-0.2523512797102699,-0.3412611233481954,0.42259701797837873,0.6966949153625809,6049.894724958468,4238.192389979685
1123,-0.5825569374631326,-0.40021742504605173,0.42240770079611495,0.6974894225924985,6152.828029918962,4305.0170628656215
1124,-0.5164768577472105,-0.6299346900479168,0.42246536101898,0.6991662513615876,6221.232510211368,4372.388061553969
1125,-0.47295089321457395,-0.3629120620984022,0.4223186784407199,0.699796849882781,6255.263486517882,4407.167644058909
1126,-0.7838589667936254,-0.3886654959655735,0.42289093353171076,0.7001958266332463,6370.6929754611065,4417.189231880579
1127,-0.48153085947502466,-0.337890034111546,0.42286767368156986,0.700830390217602,6384.555737279213,4493.802482476644
1128,-0.36482989093664236,-0.27283343196118326,0.42281692418248146,0.7012397581331454,6441.028658948301,4463.804013825594
1129,-0.5076394551851898,-0.3784212213254232,0.4227504455151615,0.7017844715256665,6520.089101268947,4536.8388709118635
1130,-0.3032571886782036,-0.3104277159262123,0.4228197400589163,0.7022659246455147,6555.225903521436,4637.822882389812
1131,-0.5691720681229985,-0.33554747356982045,0.42286686871797874,0.7026396643030607,6648.822857227111,4620.988332604464
1132,-0.3390129024929142,-0.39143962567909657,0.4227187713263818,0.7031345197715916,6701.3448679099665,4715.403848569864
1133,-0.6732597726226381,-0.340611818161555,0.4229043038567427,0.7036768587495461,6805.092781646107,4703.807764436587
1134,-0.4412938246447692,-0.2962998142417505,0.4228602822662577,0.7037263648081732,6857.346101537296,4752.977677009177
1135,-0.42304669182659765,-0.3372010540081552,0.42298814207124896,0.7038309962723517,6903.9237738556,4853.781181286779
1136,-0.7680544149444766,-0.24290454185724475,0.42326009090849637,0.7038548692200922,7033.764530084699,4839.986210752642
1137,-0.3189745307074518,-0.3993183436740251,0.42340733046152285,0.7040850077179921,7045.917307213227,4918.502921534754
1138,-0.34001998407815953,-0.3732178919449335,0.4233000916246553,0.7040821249162498,7100.223961296249,5031.530204974183
1139,-0.47892769733618734,-0.4034131090638861,0.42354825300371324,0.704176270885523,7201.974232996147,4995.928534211282
1140,-0.5523689801226596,-0.40735457085548477,0.423442211488589,0.7043220457830397,7283.673320052495,5135.647300659108
1141,-0.528247306963987,-0.37080933998905985,0.42354563630496656,0.7047106424443388,7365.107613291149,5108.784673702723
1142,-0.441098752221886,-0.388319182951121,0.4234771121582328,0.7050319364232747,7407.6140707872255,5184.513597152074
1143,-0.3456278781981472,-0.384666154768701,0.4233046509363228,0.704985146725744,7470.773489928663,5241.918268841144
1144,-0.39854000688881797,-0.2871508531079874,0.4233518669243683,0.7050597694881826,7551.510623561262,5247.743368674876
1145,-0.47146591793889553,-0.3993626173602846,0.4232406273128983,0.7053409239873283,7632.030266626685,5314.378261131996
1146,-0.31505505628776426,-0.31335147703037286,0.42296025689441563,0.7055945539686495,7695.4156562025355,5428.145153914628
1147,-0.7113871480892868,-0.31036910304628385,0.4230569792534685,0.7057595340885429,7836.152901971644,5400.6289757861205
1148,-0.45676077375132595,-0.3511423694177373,0.4229362993294009,0.7057860728026677,7884.032685295094,5474.262229522042
1149,-0.6231665206916596,-0.2966370450652287,0.4229764964354859,0.7058612323463512,7973.091674173785,5585.962289110839
1150,-0.45804672547037,-0.2706240756236092,0.4228079475337154,0.7058423074900746,8037.152931342156,5556.628641446573
