iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2588,-0.34490786043303806,nan,0.15521325852179335,nan,0.0010702241286246487,nan
2589,-0.6389777335610769,nan,0.15530273447892526,nan,0.0023821853203834322,nan
2590,-0.8299846339642676,nan,0.15546295992536097,nan,0.004075705849822489,nan
2591,-0.37394607250180434,nan,0.15549860985521374,nan,0.0017134219752476202,nan
2592,-0.3941224171205998,nan,0.15554151606434255,nan,0.0011201964621526648,nan
2593,-0.401185322488706,nan,0.1555787914829876,nan,0.0015331404932111654,nan
2594,-0.4405320275743887,nan,0.15564057076118537,nan,0.0014554876445053934,nan
2595,-0.3575251559525707,nan,0.15568281881164053,nan,0.0013429462947205431,nan
2596,-0.36356953652935964,nan,0.15570737420231529,nan,0.0013873338432660697,nan
2597,-0.4450225651272049,nan,0.15576198446884684,nan,0.0013923783308196131,nan
2598,-0.40594563454798244,nan,0.1557978670477624,nan,0.0015814366817310905,nan
2599,-0.3279422575282044,nan,0.15581203349539002,nan,0.0009658706829069079,nan
2600,-0.4216766870315664,nan,0.1558448808931891,nan,0.0015722620212694528,nan
2601,-0.3887828137973399,nan,0.15588361864511865,nan,0.0014677060635163862,nan
2602,-0.39494404643717096,nan,0.15592807965411126,nan,0.0015591658876081458,nan
2603,-0.6650315647166545,nan,0.1560424521206425,nan,0.003130534129159884,nan
2604,-0.39517457844318443,nan,0.15608396069584082,nan,0.0013343765681704234,nan
2605,-0.37822308238242963,nan,0.15610528729368686,nan,0.0014799087598599573,nan
2606,-0.45187892446977085,nan,0.15614036445195006,nan,0.0014903635832180227,nan
2607,-0.3604832237805175,nan,0.15616229631199025,nan,0.0010921113482402901,nan
2608,-0.3251743025424954,nan,0.1561843156386695,nan,0.0012615358977423165,nan
2609,-0.5640395237342737,nan,0.1562615001167309,nan,0.0019516230841015647,nan
2610,-0.4066261223381952,nan,0.15630397884068736,nan,0.0016819559386413547,nan
2611,-0.5455669746585543,nan,0.15637947649372258,nan,0.0020140219799904546,nan
2612,-0.3944556887828096,nan,0.15642906462851341,nan,0.0014209813536102246,nan
2613,-0.46057427636202886,nan,0.15648005177764074,nan,0.0017673196374424502,nan
2614,-0.46177027586159003,nan,0.15651862092334962,nan,0.0018692517975521753,nan
2615,-0.3080348561650103,nan,0.15654521904836882,nan,0.0012153164002944158,nan
2616,-0.30778533939454406,nan,0.1565713955406562,nan,0.001310553527742486,nan
2617,-0.3997155193544769,nan,0.15661256313320512,nan,0.00131161981281886,nan
2618,-0.467523681928232,nan,0.1566574228447096,nan,0.0019879573576638476,nan
2619,-0.3770836586931306,nan,0.1566859800131881,nan,0.0016422500033912168,nan
2620,-0.902133640085576,nan,0.15687771936405456,nan,0.003896432012590028,nan
2621,-1.4456062849400897,nan,0.1572072122085797,nan,0.00953967705395787,nan
2622,-0.8490147377651929,nan,0.15737525534877383,nan,0.0035590416300055896,nan
2623,-0.5768936741952673,nan,0.15746772708609796,nan,0.002447002358702954,nan
2624,-0.3382615863174134,nan,0.15748931242238107,nan,0.0011899158112973712,nan
2625,-0.5194762117024289,nan,0.1575575852624829,nan,0.0019072258005122127,nan
2626,-0.4247665590684902,nan,0.15760383014597118,nan,0.0015207090004512715,nan
2627,-0.8700565862453195,nan,0.1577615522872335,nan,0.0036406212364778197,nan
2628,-0.5633161100336251,nan,0.15785624243593466,nan,0.002293232938179981,nan
2629,-0.8301055654938891,nan,0.15800131577319584,nan,0.00336408861287828,nan
2630,-0.7998866676214771,nan,0.15813237389132861,nan,0.0029851211585172626,nan
2631,-0.8286104492167178,nan,0.1582919336064131,nan,0.00340744431739991,nan
2632,-0.28708667474868244,nan,0.15831076380526574,nan,0.0010518250776230503,nan
2633,-0.3816332057278621,nan,0.15833799722016081,nan,0.0018534974874793028,nan
2634,-0.344991170305488,nan,0.15836772426359663,nan,0.0017275706294684068,nan
2635,-0.8163179790521988,nan,0.15851468071746613,nan,0.0032513202426009318,nan
2636,-0.4269328387300992,nan,0.1585620828001582,nan,0.001702085591277901,nan
2637,-0.39037061653117977,nan,0.1585990063675898,nan,0.001575233378146357,nan
2638,-0.47690156385424987,nan,0.15865426302846353,nan,0.0019035129137828439,nan
2639,-0.5549965236889709,nan,0.15873376163677744,nan,0.002202729910010331,nan
2640,-0.5355441351334643,nan,0.1587966163129528,nan,0.002145756017759953,nan
2641,-0.5149775919221855,nan,0.15883618484771247,nan,0.0016833440316892845,nan
2642,-0.40853365826129445,nan,0.15888363927610138,nan,0.0012465877825312288,nan
2643,-0.4394118305494983,nan,0.15894017182154258,nan,0.001471108741312001,nan
2644,-0.49383159688982964,nan,0.15900730590022372,nan,0.001819043423069435,nan
2645,-0.980527393346517,nan,0.15920044851896364,nan,0.004825276163736839,nan
2646,-0.33639047610250683,nan,0.15922836931433526,nan,0.0012968997762071528,nan
2647,-0.4540326816565037,nan,0.1592840743191196,nan,0.0016865394060782632,nan
2648,-0.35810041041765306,nan,0.15932012156887204,nan,0.0014752922914808332,nan
2649,-0.40178609887192807,nan,0.15936107512708764,nan,0.0013723243829380904,nan
2650,-0.3697855662760836,nan,0.15939325144787342,nan,0.0014863017261203277,nan
2651,-0.5111989005678286,nan,0.1594688286515906,nan,0.0014256177388388103,nan
2652,-0.4560093989725657,nan,0.15952314648921392,nan,0.001396085185875639,nan
2653,-0.6257706694359758,nan,0.1596039734059951,nan,0.0024035834444266985,nan
2654,-0.28566883474223415,nan,0.159626358019492,nan,0.0011343890662581738,nan
2655,-0.44539348686709673,nan,0.15967644210071724,nan,0.001856319389962028,nan
2656,-0.5460827665238267,nan,0.15974272532518788,nan,0.0023916172115902566,nan
2657,-0.21853726398989268,nan,0.15975542654580735,nan,0.0010285653811506772,nan
2658,-0.4501630724763756,nan,0.1598108525324313,nan,0.0016989902326403645,nan
2659,-0.3655508701257962,nan,0.15983657056368042,nan,0.0014372278706154115,nan
2660,-0.38412525511514767,nan,0.15987715817236797,nan,0.0013450193846316464,nan
2661,-0.3142945276252364,nan,0.15989111336585946,nan,0.001110638831757321,nan
2662,-0.5151283004631255,nan,0.15996311716642062,nan,0.0016218612366077129,nan
2663,-0.3821184157713426,nan,0.1599935255014366,nan,0.001166017597835992,nan
2664,-0.48316915292074225,nan,0.16003906399879447,nan,0.0019140611787978009,nan
2665,-0.636642997302847,nan,0.16014136549419036,nan,0.002597380407632234,nan
2666,-0.5403091305372005,nan,0.16019309049267713,nan,0.0022564163184223426,nan
2667,-0.41695197736329076,nan,0.1602263524541653,nan,0.0018068565725351115,nan
2668,-0.4637206239285374,nan,0.16026942267103883,nan,0.0016681609649008813,nan
2669,-0.41875154298288775,nan,0.16032451299111583,nan,0.0014475259047713172,nan
2670,-0.31711244665929383,nan,0.1603609554483254,nan,0.0012284593232196963,nan
2671,-1.0010019809869097,nan,0.16054481366567674,nan,0.004590351158314266,nan
2672,-0.5046477273740418,nan,0.1606158084108914,nan,0.0016212110328325212,nan
2673,-0.5695820650672144,nan,0.16068942243822246,nan,0.0018991175180115773,nan
2674,-0.35633822927410175,nan,0.16072752752597355,nan,0.0010896567176544314,nan
2675,-0.4379254177958195,nan,0.16078383879548125,nan,0.0014955916142585237,nan
2676,-0.39971352737951216,nan,0.16081051774500313,nan,0.0013840317775246375,nan
2677,-0.4154743255769871,nan,0.16085689672432524,nan,0.0017369896819269533,nan
2678,-0.40089196030222857,nan,0.1608991621576621,nan,0.0016410487710538093,nan
2679,-0.3572158139490109,nan,0.16094327946180392,nan,0.0015615127364279583,nan
2680,-0.45124250185178194,nan,0.1609926082631393,nan,0.0018721911843517175,nan
2681,-0.616868555936391,nan,0.1610895596618015,nan,0.0027575974532926227,nan
2682,-0.4541767801364367,nan,0.1611447158712087,nan,0.001746208279997144,nan
2683,-0.7193664586311145,nan,0.16126887983023358,nan,0.0031835409972673554,nan
2684,-0.7138678204186497,nan,0.16140707076454472,nan,0.002627266157152742,nan
2685,-0.5740047517270659,nan,0.16147564836553918,nan,0.0024248047233691177,nan
2686,-0.26822036375195313,nan,0.16149460474509714,nan,0.0011986293644473262,nan
2687,-0.6286106066602688,nan,0.16159784429070553,nan,0.0022147308596419417,nan
2688,-0.4068058190533048,nan,0.16163748468793887,nan,0.0015311900380029504,nan
2689,-0.5002045382111354,nan,0.16170633408059848,nan,0.0018173798288562912,nan
2690,-0.3304717314174547,nan,0.16172378332000317,nan,0.0014420896203078278,nan
2691,-0.38851782702338633,nan,0.16175601999036063,nan,0.0015540429582720375,nan
2692,-0.3727870424071164,nan,0.16178790324661646,nan,0.0013173271425076607,nan
2693,-0.33055360006962653,nan,0.16181697713106502,nan,0.001147915596023474,nan
2694,-0.4710228852778352,nan,0.1618605265708635,nan,0.0015331058523239214,nan
2695,-0.6650480589255551,nan,0.16197094498344866,nan,0.002226208570607328,nan
2696,-0.7548095746144988,nan,0.16209683215768841,nan,0.0035983920853634044,nan
2697,-0.4725253906793849,nan,0.16214931412920774,nan,0.0016929459452115526,nan
2698,-0.437520664321445,nan,0.16219687915047634,nan,0.0014671281827973498,nan
2699,-0.2586166769676873,nan,0.16221681479539524,nan,0.0011284708862968201,nan
2700,-0.4552111202203154,nan,0.1622811515586773,nan,0.001645153871369863,nan
2701,-0.3972032522206461,nan,0.16231926158469615,nan,0.0014449683757249642,nan
2702,-0.3059218806631794,nan,0.16234280816029278,nan,0.0012195499424807966,nan
2703,-0.34892993994643173,nan,0.16237506259824397,nan,0.00117255826602441,nan
2704,-0.675429662267584,nan,0.16248131923352663,nan,0.0026142250778055354,nan
2705,-0.29929865757909996,nan,0.16250339885560497,nan,0.001009085652599109,nan
2706,-0.7127839500703812,nan,0.16260535754378133,nan,0.002809624684903246,nan
2707,-0.503789381683322,nan,0.16265348616391068,nan,0.0020237218751103046,nan
2708,-0.47301689018550575,nan,0.16272349539101336,nan,0.0019066707145896499,nan
2709,-0.46506386980539854,nan,0.1627594991892595,nan,0.0019341293989386856,nan
2710,-0.3503336388381357,nan,0.16278313610532763,nan,0.001640246761289847,nan
2711,-0.27595369937005576,nan,0.1628022036772163,nan,0.0011215135444088767,nan
2712,-0.4170801107365458,nan,0.16283384906773915,nan,0.0016740586104474987,nan
2713,-0.5165620342303473,nan,0.16291608603480634,nan,0.0019697542269953797,nan
2714,-0.28265867374200443,nan,0.16293374284835832,nan,0.0010622904945679287,nan
2715,-0.42153146316413437,nan,0.16298740716129853,nan,0.001474705165991953,nan
2716,-0.5454972917102096,nan,0.16307892940968702,nan,0.002508019958433562,nan
2717,-0.44207352759370133,nan,0.16311480665075373,nan,0.002100895315489757,nan
2718,-0.7664894477752836,nan,0.16324849475481706,nan,0.0033322133821875447,nan
2719,-0.38017590729968664,nan,0.1632783212041109,nan,0.001587665779164861,nan
2720,-0.5358311944977883,nan,0.16335846283701544,nan,0.0018941714342054798,nan
2721,-0.9485805993104585,nan,0.16354951021545674,nan,0.0042698439560826355,nan
2722,-0.3580747978438493,nan,0.16358937571619947,nan,0.001204594930290248,nan
2723,-0.39379423127546487,nan,0.16362181590326186,nan,0.0018041743702750313,nan
2724,-0.38771104984642957,nan,0.16366903838819383,nan,0.0011683039854544686,nan
2725,-0.39915557953016323,nan,0.16371325682257398,nan,0.0018533341273604764,nan
2726,-0.3558485120254784,nan,0.16374646904139886,nan,0.0013388811711627566,nan
2727,-0.4691403904475119,nan,0.1638091721063915,nan,0.0017818724485985811,nan
2728,-0.45227567660826995,nan,0.16386129914840092,nan,0.0014860242018404917,nan
2729,-0.3947768715428895,nan,0.16392372880073336,nan,0.0012629975121690932,nan
2730,-0.6495561873360831,nan,0.16400899712680267,nan,0.002802366978668477,nan
2731,-0.42610787582961945,nan,0.16405390785428864,nan,0.0016300326182464948,nan
2732,-0.40383899114211796,nan,0.16409463194408844,nan,0.0013776553389456608,nan
2733,-0.32090883409765003,nan,0.16411931557450743,nan,0.0013859364005300197,nan
2734,-0.4024792390796836,nan,0.16415494512225537,nan,0.0014858154139019422,nan
2735,-0.6896559581440078,nan,0.16427010623921398,nan,0.002904115356171173,nan
2736,-0.47305149333359464,nan,0.16431082266093783,nan,0.0017953582284621224,nan
2737,-0.6175379070100262,nan,0.1643992319320335,nan,0.002455857294421258,nan
2738,-0.7061922033033218,nan,0.16453120783265476,nan,0.0026886777147490334,nan
2739,-0.3387603799136182,nan,0.16455806714113794,nan,0.0011866694032302211,nan
2740,-0.47105957068435345,nan,0.16461071157886722,nan,0.001399326250532687,nan
2741,-0.31893997688401227,nan,0.16463351009794458,nan,0.0011593584529303747,nan
2742,-0.43993234245326307,nan,0.16469074683621493,nan,0.0020855422992257233,nan
2743,-0.47022564487870344,nan,0.16473826680299325,nan,0.0018332261078600278,nan
2744,-0.4184626637814373,nan,0.16476891056106488,nan,0.0013457838013102824,nan
2745,-0.5105073190282159,nan,0.16482267921884378,nan,0.0017140219417957302,nan
2746,-0.35574472824356257,nan,0.164840289886256,nan,0.001405478564675431,nan
2747,-0.4037472270466443,nan,0.16487041730562688,nan,0.0014974656971453203,nan
2748,-0.29777721076476,nan,0.1648874325299887,nan,0.0010797243944301884,nan
2749,-0.4820764994276451,nan,0.16493949830809224,nan,0.0016062467330097564,nan
2750,-0.5683364664294859,nan,0.16501876097758492,nan,0.002201451700247123,nan
2751,-0.39623076846656874,nan,0.165068972834008,nan,0.0015417042819122052,nan
2752,-0.7772917957332606,nan,0.16520284609635597,nan,0.003211422835632041,nan
2753,-0.46861476419684994,nan,0.16526422741313038,nan,0.0018301911358205622,nan
2754,-0.4590687935989757,nan,0.16530465210904566,nan,0.0014161889069026314,nan
2755,-0.33644859410778705,nan,0.16533397981636314,nan,0.00117037320113441,nan
2756,-0.4698063604538506,nan,0.1654082396574596,nan,0.00197614530388939,nan
2757,-0.6898770152056837,nan,0.16548800644750972,nan,0.002057269381260499,nan
2758,-0.3668068634670618,nan,0.16551605515042747,nan,0.0014981548793277573,nan
2759,-1.0590203754488565,nan,0.16574958140207227,nan,0.005692953898030038,nan
2760,-0.40496952200635805,nan,0.1658005852036051,nan,0.0013665667520337944,nan
2761,-0.37890905833439054,nan,0.16583197225778487,nan,0.0012433154956629012,nan
2762,-0.6977031152609304,nan,0.16596180386000436,nan,0.0026689131435932907,nan
2763,-0.7624750058665588,nan,0.16610386855969833,nan,0.003875784467659167,nan
2764,-0.35991517321401667,nan,0.16613653824444408,nan,0.0014355104585372738,nan
2765,-0.30987958330806376,nan,0.16616151331948023,nan,0.0014207694825772873,nan
2766,-0.25807737265047964,nan,0.1661798078152853,nan,0.0011848500827794659,nan
2767,-0.39925349303736135,nan,0.16620437651131,nan,0.0019432920980461128,nan
2768,-0.7454034446800268,nan,0.1663148890751605,nan,0.00291829975497154,nan
2769,-0.3996934740509836,nan,0.1663659803242252,nan,0.0013893667349686913,nan
2770,-0.5477669507080902,nan,0.16645677751639545,nan,0.002337567266709953,nan
2771,-0.40355037879927486,nan,0.1664951332145389,nan,0.0013721862184333062,nan
2772,-0.5078521687639643,nan,0.16656069935908982,nan,0.0022676237443875137,nan
2773,-0.33752439520199357,nan,0.16658529070199282,nan,0.0011759710447187149,nan
2774,-0.42662838729208485,nan,0.16662130680569667,nan,0.001594198696482601,nan
2775,-0.7970980644342703,nan,0.1667570608327801,nan,0.003193466691332023,nan
2776,-0.3255935323001736,nan,0.1667921677452752,nan,0.0013172518353802049,nan
2777,-0.48071466435269544,nan,0.16685825447194505,nan,0.0016789397247307595,nan
2778,-0.4924196264833047,nan,0.16693501061726798,nan,0.0020061302160614123,nan
2779,-0.5124936325173329,nan,0.16700102377682638,nan,0.0021785541723723244,nan
2780,-0.5088557909902955,nan,0.16705251059644136,nan,0.0019092079887449256,nan
2781,-0.5133435123874153,nan,0.1671184714712644,nan,0.0023351465305203574,nan
2782,-0.6971813623121443,nan,0.16724196413427184,nan,0.002715029625961993,nan
2783,-0.3094875636140823,nan,0.16726319356936697,nan,0.0011353752267134858,nan
2784,-0.40749993648789506,nan,0.16731336374195924,nan,0.0013918282076344996,nan
2785,-0.37670085993726526,nan,0.16735381749692535,nan,0.00158081956488184,nan
2786,-0.4720627401649688,nan,0.1674101478348481,nan,0.001866633952580582,nan
2787,-0.52863794449686,nan,0.16748588663698574,nan,0.002057441687183013,nan
2788,-0.33054768174536286,nan,0.1675258195318328,nan,0.0010686553532338972,nan
2789,-0.6541339322664644,nan,0.16763814015972386,nan,0.0030206493826741396,nan
2790,-0.3001897280257561,nan,0.16765681654652864,nan,0.0012560333862275607,nan
2791,-0.32714203269921216,nan,0.16769388740050664,nan,0.001119707564646798,nan
2792,-0.355352799317869,nan,0.16772985826466708,nan,0.0015172675231491307,nan
2793,-0.3811179105446514,nan,0.16776021054605134,nan,0.0015449961568910987,nan
2794,-0.32292973610995857,nan,0.16778566143689116,nan,0.0015625978381335196,nan
2795,-0.5276646502690776,nan,0.1678669498640857,nan,0.0017806237717164029,nan
2796,-0.5009384520830144,nan,0.16792575454925068,nan,0.002125773374124763,nan
2797,-0.4847173388022178,nan,0.16799516024096212,nan,0.002022894658644532,nan
2798,-0.48578497377783786,nan,0.16807435125174272,nan,0.0016818559272354548,nan
2799,-0.359630131465499,nan,0.16810283209798196,nan,0.0012226912764324322,nan
2800,-0.4617036713442551,nan,0.1681519559371445,nan,0.0019173758616719484,nan
2801,-0.4357828215002043,nan,0.16819847154900838,nan,0.0015656383193219153,nan
2802,-0.39229125364905093,nan,0.16823706908624259,nan,0.0015392280248962744,nan
2803,-0.4783296160828372,nan,0.16830441935595816,nan,0.0017594071783190578,nan
2804,-0.6170275322963964,nan,0.16841188757572503,nan,0.0023783819870973563,nan
2805,-0.34818516846861586,nan,0.16843339789063075,nan,0.0016175555654731352,nan
2806,-0.6143556244952422,nan,0.16853281616717228,nan,0.002013270078566011,nan
2807,-0.3912459964434196,nan,0.16856135835590264,nan,0.001792759068758911,nan
2808,-0.6638816638176024,nan,0.16866993128796756,nan,0.0023039810560555526,nan
2809,-0.6468918512358173,nan,0.16877921585217298,nan,0.0021703957689097335,nan
