iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
2754,-0.40698730381833875,-0.2346075085544923,0.7287576904788583,0.893415710043842,0.005363835752958757,0.023566482189971844
2755,-0.2858514956763069,-0.3472406583380701,0.7288201640160996,0.8935329156002305,0.004462157722519719,0.029310468578702533
2756,-0.2968695406025127,-0.31412950842559234,0.7289184660802664,0.8935923302626464,0.004607163061349508,0.027641512130411452
2757,-0.4978011367975826,-0.293910486034722,0.7290600024760039,0.8935680984120733,0.005597534527793572,0.025948858212716273
2758,-0.33337489233373396,-0.33487934209870546,0.7291217188301057,0.8936351100973459,0.004674076268168216,0.03139634914908988
2759,-0.4193349509901697,-0.3531027955994352,0.7293756201979817,0.8937681130332308,0.005490306468730408,0.02915556344875278
2760,-0.3023081687591592,-0.34264819311976785,0.7294228477609976,0.8937916673169957,0.004751119264746277,0.029333717487072794
2761,-0.3331835729732296,-0.3327524719550536,0.729480562142611,0.8937488528733802,0.005067555466971848,0.03080806852785593
2762,-0.3719564963861744,-0.4102039823421905,0.7296319415837226,0.8939286592271443,0.0054094755309256354,0.037883522034458654
2763,-0.4082255539741732,-0.38360314812677737,0.7299006964396081,0.8939960665801725,0.0052009022742054625,0.03301033141900045
2764,-0.3192231786916746,-0.25479205042861447,0.7299621611194471,0.8940403731466132,0.005508540546591359,0.024375069719077713
2765,-0.2802507743965748,-0.2993106046553956,0.7299904008891042,0.8941023727516154,0.004854908763522055,0.029379319441777827
2766,-0.25434966180292956,-0.3692581807297654,0.7300214826748037,0.8941294143355585,0.004906985323326877,0.030547021390987625
2767,-0.3799602656704261,-0.28460628370401003,0.7300660174547421,0.8941892110833554,0.005671743953144205,0.02390757514556799
2768,-0.43452646951062185,-0.28752132684636705,0.7302057408164089,0.8942242492141871,0.005041604005874024,0.025284489871838442
2769,-0.30429934468702985,-0.28713059035150446,0.7302690221006359,0.8942455758433647,0.004785332526628866,0.030763406485465074
2770,-0.35321838026413527,-0.3694866180730478,0.7303993071877349,0.8943492560207335,0.004887818032616771,0.02930246528303107
2771,-0.30232447003394997,-0.31798894703825303,0.7304201325549894,0.8943284027913384,0.0044177812401016816,0.02425322744710363
2772,-0.347173168153342,-0.2737264835475346,0.7304355517777722,0.8943348014944108,0.005233804282094047,0.02216987623100618
2773,-0.3294934990131434,-0.29670748822521653,0.7305010145363345,0.8943819176981996,0.005334810680398596,0.026579109708663107
2774,-0.3748969740962654,-0.3689206708829394,0.7305487081061575,0.8943819315987139,0.005565070089163906,0.02824343028137186
2775,-0.4226107760179786,-0.4662270957917329,0.7307304044606597,0.8944493568606401,0.004796182959822168,0.036596433895327504
2776,-0.25592727514810365,-0.37366246836048644,0.730732642322058,0.8944393412737481,0.005007687032152478,0.03457578088784607
2777,-0.3232768894561466,-0.2797768874712036,0.7307919037695456,0.8943820924937803,0.004929952310970889,0.02592179270841076
2778,-0.3077679474845134,-0.37122420430482034,0.7309236522642814,0.8944488073918463,0.005049273078328156,0.03230344159251521
2779,-0.362330538353632,-0.31733905270150353,0.7310699074746948,0.8945111392853442,0.0047390114620505545,0.0265918544718222
2780,-0.39066468735113397,-0.35042084713475175,0.7311419036384782,0.8946159127103582,0.005128156913297629,0.03213725782872742
2781,-0.3838469212293408,-0.2913425624048405,0.73127671944613,0.8946481452999749,0.005242188385623013,0.026280000896593048
2782,-0.39852879801569696,-0.36109230164917006,0.7314898334108415,0.8947266403431837,0.004686579280964722,0.030354844853390368
2783,-0.2883496045490862,-0.37051870531014597,0.7315261618840588,0.8947586185210522,0.004880821629690521,0.029516170021706905
2784,-0.2915725430098038,-0.37362972218581847,0.7315207189842132,0.8947942738842659,0.005580365044904463,0.0305729008209773
2785,-0.3074883720675285,-0.3203309635554363,0.7315701911984881,0.8948376306042286,0.005297288707871937,0.02731817844971339
2786,-0.341216658710449,-0.3238736473834484,0.7316542891321441,0.8948722305312603,0.004632403471092519,0.03006517492450552
2787,-0.35015508285246977,-0.25509680420232145,0.7318299173249198,0.8948733061064733,0.005071073987307512,0.02206018650935251
2788,-0.26728194970757496,-0.3661438687839587,0.731854728563874,0.8948935992896823,0.004578585808964672,0.03307250966757739
2789,-0.35141018176026545,-0.317502900512419,0.7319588541181413,0.8948797670710344,0.005048183082312169,0.028198939417513502
2790,-0.28401306454386444,-0.3151951498708999,0.7319580826124529,0.8948709331468182,0.005134709442164098,0.03085663935054269
2791,-0.25716688222250933,-0.31200008612988495,0.7320065860559779,0.8948434406015109,0.0044998718488887595,0.03698125160655996
2792,-0.2979645715442717,-0.32987059905015065,0.7320452970998655,0.8948666700946172,0.005331184485837761,0.030181509187782535
2793,-0.34624853026866426,-0.3532327468863481,0.7321033028397207,0.8948127267206176,0.005082144981812128,0.03125465587418759
2794,-0.3030744899733986,-0.4574877638149463,0.7321483086271643,0.894881428554258,0.004708787613005853,0.03361578073383114
2795,-0.3644923801019069,-0.2961080381121291,0.7322732255244438,0.8949237445232813,0.005431765270419688,0.02248533972827752
2796,-0.395147438969598,-0.36177573694798837,0.7323889136763923,0.8950055881252186,0.0050990257054373,0.02992860181547482
2797,-0.3270121795499448,-0.3643259813253228,0.7324516194340406,0.8950856925494525,0.00472635452774036,0.03499466975798353
2798,-0.33040108433492094,-0.39299962631857027,0.732597674896686,0.8951718765257154,0.00505867538127631,0.03420217712970935
2799,-0.3000122112971596,-0.29864595576515784,0.7326320012586252,0.8951596151003101,0.005283086244338762,0.025851396564428596
2800,-0.36022820264079836,-0.23258930792271504,0.7327342925799297,0.8951157251736986,0.005174881047879502,0.024500279325685458
2801,-0.38048589892401136,-0.357202584595598,0.7328500662184423,0.8951747857002599,0.005128350452018982,0.02891520233212259
2802,-0.3276282476886863,-0.32681244684911764,0.7328935952126641,0.8952315827032845,0.004885627214582347,0.025079793234565943
2803,-0.3561862219320799,-0.29967363760432136,0.7330126911450093,0.8952800822543311,0.005088584600336695,0.02791296701322366
2804,-0.35685836941076876,-0.3546751774035216,0.7330743316600035,0.8953794398791366,0.005713869598504494,0.028324933566781906
2805,-0.3174446297259312,-0.34758083475155127,0.7330684509063808,0.8953765380904071,0.004659520420037601,0.03405261899126188
2806,-0.35195988097243514,-0.36374249232825595,0.7332004402408605,0.8954617177776535,0.004922668514090016,0.028894814882618938
2807,-0.38036185919504634,-0.3822726054748689,0.7332295932229638,0.895443121525741,0.004629086698046769,0.03198274284626647
2808,-0.3902964014561261,-0.2706153526728026,0.7334136705537389,0.8955019531230708,0.0054255118146689044,0.02567645382502379
2809,-0.3634108771870116,-0.3633818296751819,0.7335286604142962,0.8955176894862374,0.005026863503172906,0.031119716206696443
2810,-0.35908434910708503,-0.32502446755213066,0.7336638986951652,0.895546157167341,0.004825658436205681,0.024870041449871497
2811,-0.35421819475153865,-0.4149374519291376,0.7337051325769098,0.8955477892141392,0.005086053457552837,0.03678163336106599
2812,-0.3472855702049382,-0.3559273924541483,0.7338277858006073,0.8956797327549998,0.005423490880298649,0.029766583098716555
2813,-0.3422771356277741,-0.43162670267729586,0.7338474284607883,0.8958046227181862,0.005064460973266591,0.035960696518203314
2814,-0.33094837518852815,-0.3296764394411888,0.7339286966701073,0.8957601233082368,0.00494577834692493,0.030183254333393923
2815,-0.3110658564905238,-0.3485857508543825,0.7340118254707618,0.8957606803254379,0.004839571769545029,0.028525606533482732
2816,-0.40191735475953067,-0.2894622511759394,0.7341696533280856,0.8957424137849865,0.0054971402943857885,0.02820823664517784
2817,-0.40106170886691084,-0.40803001199399175,0.7343205898831933,0.8957948628250865,0.005266792897651312,0.035054734600155416
2818,-0.4032364888104794,-0.2944337299262422,0.7346336244011712,0.8958123429719977,0.005325551994462549,0.026905658827926785
2819,-0.35692386651834374,-0.40255532944170636,0.7347647375835319,0.8958999449354691,0.004859726854962641,0.03690133075828533
2820,-0.3572317235167584,-0.40749779217401766,0.7348611396872662,0.8958630370551124,0.0052870469914212915,0.033897280214952356
2821,-0.28690715456538207,-0.3515747371905579,0.7349084364109723,0.8959088830343623,0.004662054000805608,0.02658153200425734
2822,-0.3631456914473346,-0.30896016970564233,0.7349943913934531,0.8959327041811712,0.005624989773763567,0.03112232568634289
2823,-0.39875722982888057,-0.334654621750572,0.7351725394340196,0.8959214633267103,0.0052508443103326695,0.030052815062108284
2824,-0.3016425184134191,-0.3441974108576446,0.7353052222797185,0.8959415918767005,0.004929633275376744,0.029067308643850757
2825,-0.3224367706682992,-0.3774864103943932,0.7353435612992095,0.8959654232832653,0.004598384749759173,0.03252199010721618
2826,-0.4491995583934999,-0.3199558538517836,0.7355204053898381,0.8959338061583263,0.005470854536510501,0.0324246814372035
2827,-0.2989694710065241,-0.2888080232861401,0.7355550981907907,0.8959064937886303,0.005201451516855813,0.026428374618078093
2828,-0.27960654932557044,-0.3994506700346447,0.7355751670804584,0.895955887232904,0.004944078304073384,0.0324388978091106
2829,-0.3760963763314432,-0.26051886262413493,0.7357086306050592,0.8959373354943264,0.004832694720067288,0.021697851471848415
2830,-0.48539987223534614,-0.43749923425099213,0.7360847385158574,0.8959733581479374,0.005526884628280707,0.0345260189208132
2831,-0.31873822553530673,-0.364485928965751,0.7361973441155537,0.8960270926631467,0.004744162049647491,0.03536022174877406
2832,-0.38418396307310215,-0.3299830261696184,0.7363168051683265,0.8960665844676637,0.00556040826962159,0.030095263555646123
2833,-0.29671704909713426,-0.2744230293547243,0.7364515052039821,0.8960905056998384,0.004953621414541582,0.024529136339267236
2834,-0.4159520723849439,-0.3185069655579366,0.7365592055537483,0.896114165515873,0.00542761103662473,0.030674389427821518
2835,-0.3719734859005214,-0.2717308746366534,0.7367755816384357,0.8960973209825726,0.0050090644343167325,0.02386963132658455
2836,-0.2722691053605922,-0.3041476954225039,0.7368883648872734,0.8961350968695783,0.005520098367519333,0.02926448499006166
2837,-0.43947533643652537,-0.397532391513343,0.7370655240024114,0.8961482484199002,0.005716656854883503,0.03209412076388151
2838,-0.2962526351838523,-0.3920165263324855,0.7370855012477553,0.8962738584075729,0.0047844267457003535,0.03865443844302732
2839,-0.4186024890349141,-0.4307592469943115,0.7372651311880615,0.8962961398714008,0.005399016776089555,0.037808199256342954
2840,-0.309521202592314,-0.30774031078857833,0.7373399887776801,0.8963039119577974,0.005137339041808456,0.02877776587569703
2841,-0.5113899252057914,-0.40452650571674326,0.7375096974660341,0.8964088172838516,0.007045867520681873,0.031780680057210804
2842,-0.30979375008772103,-0.4113661625795631,0.7375358969335757,0.8964572201911654,0.005298340757769607,0.03158307016418578
2843,-0.3301850120087695,-0.3598408606892042,0.737605621261752,0.8964972156647172,0.005199885377070733,0.03230150957391759
2844,-0.36869246658666227,-0.29261779675077604,0.7377422651499167,0.8965047319107631,0.005088829555737183,0.03188348507950255
2845,-0.37560504677077,-0.28211097942157665,0.7378091914855688,0.8965182912048282,0.0047780618571798585,0.023879099346623738
2846,-0.31086645396242135,-0.28190199423111856,0.7378521886234451,0.8965147367863857,0.004695912066965448,0.02919157837518976
2847,-0.35900033455269287,-0.3719621446542146,0.7378813134529769,0.8965887032352923,0.005419653684107739,0.027646938719156678
2848,-0.4223149175295551,-0.29511708848314777,0.7380231353939545,0.8965003925749357,0.005226301246324635,0.03002023887101577
2849,-0.4537097467250716,-0.2952531131523058,0.7382818221318916,0.8964525816306114,0.005754864678503173,0.024961627020176187
2850,-0.2536908043780396,-0.43879926812867187,0.738359484366153,0.8965930635991033,0.005026696062508545,0.028748299444845755
2851,-0.3254123586895559,-0.2603740352811205,0.7384247200063352,0.8965673445095597,0.005174044392181246,0.024933997863495306
2852,-0.3936329990962103,-0.2621784818906443,0.738416012739813,0.8966723915784953,0.005336874199085166,0.023022457283557934
2853,-0.3293356173852019,-0.39205020442657607,0.7385254377364188,0.8966944402870045,0.005532520363887112,0.03187767530224616
2854,-0.34289881181252496,-0.3150067535826804,0.7385897167506931,0.8966891452195775,0.005363198717685439,0.030073857237620058
2855,-0.3550439816701704,-0.3727559821537665,0.7387396685714573,0.8968862242818384,0.0050762366707872535,0.029054344821801206
2856,-0.30713742217311596,-0.31239513800253216,0.7387813451683326,0.8969313728924148,0.005229704443895735,0.02633896444028754
2857,-0.3405392809281342,-0.40558226164482253,0.7388387887354614,0.8968949650727217,0.005507590580424117,0.04036921889596169
2858,-0.34478288791704925,-0.4520965627782526,0.7388785951519502,0.8969406375427021,0.0052828535308877414,0.038362480943950936
2859,-0.29213317301281766,-0.27265568981489013,0.7389412990611006,0.8970854626153385,0.005022316968293441,0.021037486816200286
2860,-0.46130150103784295,-0.3887089488797252,0.7392472284058401,0.8971955946732569,0.005859412912057538,0.037334009813522036
2861,-0.24759562523028972,-0.3247335238169288,0.7392940041556112,0.8972555982269244,0.004664838510600892,0.031282242833575793
2862,-0.3448753636404485,-0.35366273803787796,0.7393265268700372,0.8972696111673301,0.0058782339044929,0.03342252379971015
2863,-0.4139597611770458,-0.27286539059703296,0.7395431157696573,0.8972396157116919,0.005296948995285124,0.025851077219207978
2864,-0.3619080548134753,-0.30412435659434994,0.7396153572144176,0.8972636288863605,0.0051636753988739065,0.028320597669814526
2865,-0.3267326651794889,-0.3155924421308626,0.7397929183262699,0.8972876676946656,0.004500215937686468,0.030840558709283667
2866,-0.3381363861735196,-0.40861229474493005,0.7398208244479156,0.8972999420594592,0.0051421106005142304,0.03653358125208952
2867,-0.34261429001540683,-0.4302710968542193,0.7399335898758925,0.8973766376775026,0.0051267688320991295,0.03763448738465175
2868,-0.3450813726819523,-0.29479202698191415,0.7399485070202028,0.8973930842050227,0.005978047936261229,0.03160707871049056
2869,-0.24956972500288696,-0.33449214181330467,0.7399777763913797,0.8974250684321925,0.0051875200969488085,0.032312782370160206
2870,-0.37177489403090624,-0.4025802578258435,0.7401393024486345,0.8973581544233107,0.005149141923788996,0.029299817138187422
2871,-0.27955992226978293,-0.31496666606104495,0.7401446209698069,0.8974004225024038,0.005054614142185615,0.026717648098329647
2872,-0.37815372549765464,-0.3251054655775964,0.7402296765885621,0.8974221331670315,0.005182789485325931,0.028184617730459178
2873,-0.3516132793317215,-0.30810568066358995,0.7402441438090881,0.8973896851392913,0.005062820446632703,0.030237623645686048
