iter,down_reward,up_reward,down_cos,up_cos,down_mse,up_mse
1786,-0.3533575354156596,nan,0.6129492273615368,nan,0.00485011500908691,nan
1787,-0.36408771993870936,nan,0.6130959326883586,nan,0.004903541950697652,nan
1788,-0.2636225893245281,nan,0.6132128767913194,nan,0.004487185691542719,nan
1789,-0.32492786039995697,nan,0.6132687716588844,nan,0.0047880179907207965,nan
1790,-0.3054156017594164,nan,0.6133035936970465,nan,0.005166721074135522,nan
1791,-0.31466066033352974,nan,0.6133553804110263,nan,0.004768639687563851,nan
1792,-0.4053343901984902,nan,0.6134182664782104,nan,0.005139095742517136,nan
1793,-0.47498748086054876,nan,0.6136636352254604,nan,0.005224819453002659,nan
1794,-0.35687860349401007,nan,0.6138082805513505,nan,0.004586358184077235,nan
1795,-0.37258793918338645,nan,0.6139764850430313,nan,0.004684489036004265,nan
1796,-0.4139151760429509,nan,0.6141067389456537,nan,0.005422020062294125,nan
1797,-0.2762408057244561,nan,0.6141531792757001,nan,0.004523431712727072,nan
1798,-0.37216275507282126,nan,0.6142573099429011,nan,0.004557410421150731,nan
1799,-0.28384203362615557,nan,0.6142964189013959,nan,0.004413883406915809,nan
1800,-0.3756739331011043,nan,0.614421165971933,nan,0.004696236315828899,nan
1801,-0.37244159509627217,nan,0.6146732351260172,nan,0.004926614491681001,nan
1802,-0.4778284713667084,nan,0.6150380361623909,nan,0.005628880957319146,nan
1803,-0.4081815377582792,nan,0.6152932484905632,nan,0.005234099021397677,nan
1804,-0.3292373289977892,nan,0.6154195025880359,nan,0.005025262400645422,nan
1805,-0.354494733584814,nan,0.6155686421537793,nan,0.005236452551107499,nan
1806,-0.3422647981349254,nan,0.6156745250515155,nan,0.005266861413126503,nan
1807,-0.3558258970093681,nan,0.6157983622288624,nan,0.005184390311442808,nan
1808,-0.3242133200279999,nan,0.6158688457528312,nan,0.005077506075720853,nan
1809,-0.30001609759179054,nan,0.6159835114798657,nan,0.00495141971349065,nan
1810,-0.3053850756586182,nan,0.6160762384150138,nan,0.004687226665264961,nan
1811,-0.31670192324796276,nan,0.6161943222199512,nan,0.005164880436176353,nan
1812,-0.2840775942591298,nan,0.6162133553540678,nan,0.004272240779470854,nan
1813,-0.3048328247608503,nan,0.6162804899919128,nan,0.004848296121111697,nan
1814,-0.3959170358807912,nan,0.6164715173685545,nan,0.004856952718367293,nan
1815,-0.37963285727138113,nan,0.6167005995407998,nan,0.004989873394621896,nan
1816,-0.4109122465890525,nan,0.6169793644105402,nan,0.004937474984891952,nan
1817,-0.44371269442671557,nan,0.6172349343100103,nan,0.004784601181269894,nan
1818,-0.372259783497148,nan,0.6173873194247478,nan,0.0053945993800020966,nan
1819,-0.3156360745797921,nan,0.6175147137940049,nan,0.004610022199858306,nan
1820,-0.4734182418694928,nan,0.6177572605982513,nan,0.005131575495378667,nan
1821,-0.35891863064953217,nan,0.6178614483780777,nan,0.004865165769132855,nan
1822,-0.34452940965593426,nan,0.618010553524118,nan,0.004474938868990502,nan
1823,-0.3606623735392065,nan,0.6181999202247183,nan,0.005198127274429774,nan
1824,-0.3224078457725149,nan,0.6182274174719778,nan,0.004681967827109248,nan
1825,-0.41495743203824104,nan,0.6184178552819889,nan,0.0052120871257804345,nan
1826,-0.3348434201905165,nan,0.6185006797277909,nan,0.005021121192337109,nan
1827,-0.3822591719716241,nan,0.6186364653184535,nan,0.005054505782527453,nan
1828,-0.4310746132167589,nan,0.6188977532635479,nan,0.005173177952509657,nan
1829,-0.3509128413651027,nan,0.6190753160199182,nan,0.004772823248497808,nan
1830,-0.30745771764291463,nan,0.6191456716888004,nan,0.005309078539914509,nan
1831,-0.351052395169338,nan,0.6193887916804686,nan,0.004886504770127863,nan
1832,-0.43351317096690345,nan,0.6195314544962902,nan,0.005182229128106192,nan
1833,-0.2609488736260587,nan,0.6195764642338867,nan,0.004541380751734831,nan
1834,-0.31099935735104167,nan,0.6196891049313075,nan,0.004757977544361923,nan
1835,-0.3522439353625723,nan,0.6197898500266866,nan,0.005186965787804142,nan
1836,-0.38892149179874963,nan,0.6199473781839961,nan,0.004997415294122072,nan
1837,-0.2950710954592335,nan,0.6200433411660516,nan,0.004745186702852009,nan
1838,-0.3672615935085484,nan,0.6201446468432688,nan,0.004593996573501022,nan
1839,-0.39302754399314654,nan,0.6203463559324375,nan,0.004856827404050824,nan
1840,-0.3203400236925924,nan,0.6204577862002411,nan,0.004931729855413431,nan
1841,-0.30600133358771464,nan,0.6205643294345075,nan,0.004421755858115742,nan
1842,-0.4360215694614728,nan,0.6208656638322305,nan,0.004912064304618653,nan
1843,-0.35930152811646077,nan,0.6210362185534116,nan,0.005564322593993208,nan
1844,-0.3180888003387541,nan,0.6211431014104145,nan,0.005154750810416718,nan
1845,-0.5053970501382341,nan,0.6215034391569955,nan,0.00615996011636929,nan
1846,-0.44597295626099037,nan,0.6218226433005809,nan,0.005049320273581963,nan
1847,-0.5065746246406893,nan,0.6221612567474809,nan,0.005488045245264674,nan
1848,-0.27514552730232184,nan,0.6222024131138937,nan,0.004950845599904444,nan
1849,-0.3518787414455655,nan,0.6222713913126459,nan,0.0053251746529936585,nan
1850,-0.3020919173195731,nan,0.6223160215111198,nan,0.004472961302423343,nan
1851,-0.28033462654488084,nan,0.6223201593246426,nan,0.00459951373622069,nan
1852,-0.3595909997335817,nan,0.6224706816910194,nan,0.004779677623689982,nan
1853,-0.36157045495862394,nan,0.6226243226820701,nan,0.004775411944107591,nan
1854,-0.38560280393848717,nan,0.6228476794216946,nan,0.005320445970448202,nan
1855,-0.3588034190198613,nan,0.6230183693463536,nan,0.004608958099818681,nan
1856,-0.3494828380318082,nan,0.623139748919013,nan,0.005207462553309536,nan
1857,-0.3912536271742795,nan,0.6233617922952887,nan,0.004769807520270143,nan
1858,-0.3675156303813004,nan,0.6235945650188437,nan,0.0053992141735959304,nan
1859,-0.28334516405937,nan,0.6237227851909551,nan,0.0048812928677588645,nan
1860,-0.34464536563745607,nan,0.6238960769950053,nan,0.004594187203093377,nan
1861,-0.3435076560614613,nan,0.6240438210746944,nan,0.004485830101227092,nan
1862,-0.3698098489619617,nan,0.624103828961239,nan,0.004981138122075768,nan
1863,-0.3117074719440404,nan,0.6242289480558671,nan,0.004268734464342909,nan
1864,-0.37929449854861275,nan,0.6243694597752253,nan,0.0052152531729592905,nan
1865,-0.515000612504768,nan,0.6247410454323711,nan,0.005936877858299926,nan
1866,-0.4001509566892839,nan,0.6251108693773749,nan,0.004761860735106053,nan
1867,-0.30631979452997576,nan,0.6252387817586873,nan,0.0046663803467221,nan
1868,-0.2787527065480821,nan,0.6252750943138933,nan,0.004661330657094881,nan
1869,-0.2514231614618039,nan,0.6253415600694869,nan,0.005022259981335284,nan
1870,-0.29947330564802627,nan,0.6254588159662127,nan,0.004540364315053168,nan
1871,-0.3340613861057209,nan,0.6255495143826231,nan,0.00492904978622791,nan
1872,-0.3414184834831844,nan,0.6256722396873917,nan,0.00527126522817333,nan
1873,-0.37867828794757985,nan,0.625969410897191,nan,0.004976492112325298,nan
1874,-0.31768703862452347,nan,0.6260145419637765,nan,0.005318556879546315,nan
1875,-0.36281318626775,nan,0.6261115082531789,nan,0.0048022512648581836,nan
1876,-0.2744322323946891,nan,0.6261558628965989,nan,0.004289208034380967,nan
1877,-0.47112935195266287,nan,0.6263805086008482,nan,0.005459263924381229,nan
1878,-0.44450373884747607,nan,0.6265371778070912,nan,0.006068014154547153,nan
1879,-0.3590301781057615,nan,0.6266667564965973,nan,0.0048865182647575625,nan
1880,-0.30000421715464587,nan,0.626786108355188,nan,0.004407616864154523,nan
1881,-0.36217395946772224,nan,0.6268938165652653,nan,0.004883203750668494,nan
1882,-0.34943623478088176,nan,0.6269623540525938,nan,0.004713605117765268,nan
1883,-0.40043410165705856,nan,0.627178360658222,nan,0.005170511441971137,nan
1884,-0.30562979599881696,nan,0.6272548675933993,nan,0.004703711855945781,nan
1885,-0.333839325706365,nan,0.6273620363248809,nan,0.005095885006274614,nan
1886,-0.3601377616146822,nan,0.6274842531288857,nan,0.005379747219840508,nan
1887,-0.35144499667886236,nan,0.6275813255033369,nan,0.005398588051138968,nan
1888,-0.3083707800553376,nan,0.6276672405240734,nan,0.004955630200272071,nan
1889,-0.49677175070271207,nan,0.6280046159479444,nan,0.005242760098425863,nan
1890,-0.37499308860802183,nan,0.6280992226719732,nan,0.004853060075632883,nan
1891,-0.35197529394737515,nan,0.6282568159587618,nan,0.00487170629723778,nan
1892,-0.3112403333677839,nan,0.6284407041000574,nan,0.004865074109981669,nan
1893,-0.29831578355759736,nan,0.6285284457910532,nan,0.004464600248924254,nan
1894,-0.2810068928156312,nan,0.6286454764267482,nan,0.004731559004519476,nan
1895,-0.34859341899031593,nan,0.6287592072008374,nan,0.0046335714776353605,nan
1896,-0.37128460605666236,nan,0.6290619050011959,nan,0.004639313975066889,nan
1897,-0.24777136755944612,nan,0.6291024926220491,nan,0.004826212433761137,nan
1898,-0.30000007315331484,nan,0.6291606889847596,nan,0.004971271774047374,nan
1899,-0.44899512280015214,nan,0.6294168234840516,nan,0.005495029662653643,nan
1900,-0.2752263808826659,nan,0.6294288668491906,nan,0.005511229978939471,nan
1901,-0.3075888876233541,nan,0.6294841247446152,nan,0.00490031926019639,nan
1902,-0.3465725917586378,nan,0.6295579266306331,nan,0.00515343232842909,nan
1903,-0.4201243876178422,nan,0.629725066433701,nan,0.00552434421573955,nan
1904,-0.3192879899947881,nan,0.6298226374337093,nan,0.004403315289516815,nan
1905,-0.41249438348082984,nan,0.630078746366387,nan,0.00463658282905844,nan
1906,-0.5068894790125956,nan,0.6303928548925675,nan,0.0056671376587728774,nan
1907,-0.34181759193097866,nan,0.630589655659184,nan,0.004930522040862657,nan
1908,-0.3797547985379792,nan,0.630709505848508,nan,0.005157331802313844,nan
1909,-0.43158956982594104,nan,0.6310102223837118,nan,0.005463824997552141,nan
1910,-0.2715954214677104,nan,0.6310866883877199,nan,0.004685436718511047,nan
1911,-0.36051767906857646,nan,0.6312618804209109,nan,0.004820899550961177,nan
1912,-0.33154450046483364,nan,0.6314592205389999,nan,0.004705268806135135,nan
1913,-0.413241476698635,nan,0.6316957226189838,nan,0.004761416186314285,nan
1914,-0.47689622431980305,nan,0.6320292660617013,nan,0.005417839369952958,nan
1915,-0.38363315057422964,nan,0.6321391306062318,nan,0.004658643050145898,nan
1916,-0.5000156186016984,nan,0.6324591660649755,nan,0.005193480612225237,nan
1917,-0.3440833927055063,nan,0.6325819873624617,nan,0.0047881903609250055,nan
1918,-0.33659978911661004,nan,0.6327071970618746,nan,0.005030579752713913,nan
1919,-0.31935996989226717,nan,0.632780483895601,nan,0.004658347835841209,nan
1920,-0.2984921144558278,nan,0.6328261122196546,nan,0.0049143400482353,nan
1921,-0.37910955074806457,nan,0.6329154175013313,nan,0.005219296217848501,nan
1922,-0.3211427325785761,nan,0.6329793499458641,nan,0.005519011542810671,nan
1923,-0.35743044619903014,nan,0.6331472597005073,nan,0.005091737139053474,nan
1924,-0.34713948881500006,nan,0.633188035326618,nan,0.004243669579663824,nan
1925,-0.42152122693806326,nan,0.6334426906151954,nan,0.005327869591541257,nan
1926,-0.28474332967993654,nan,0.6335475686945546,nan,0.004382007842742412,nan
1927,-0.30554840012145584,nan,0.6336474714887669,nan,0.004792476729216437,nan
1928,-0.2845751622560414,nan,0.6336867243764194,nan,0.004692226141025584,nan
1929,-0.3367722631500153,nan,0.6337565969325002,nan,0.004732289782606353,nan
1930,-0.2783486604007008,nan,0.6338187595545435,nan,0.0047529880545225485,nan
1931,-0.3537842158013782,nan,0.6339737780891099,nan,0.005151619110779359,nan
1932,-0.3450043200181204,nan,0.6341860725404578,nan,0.004728420686608747,nan
1933,-0.369140367003512,nan,0.634323621681659,nan,0.005091385642896392,nan
1934,-0.3509667518460432,nan,0.634426442431248,nan,0.004726012099387109,nan
1935,-0.28926115009062836,nan,0.634490528718614,nan,0.005032893147330614,nan
1936,-0.32790593947133795,nan,0.634567616761794,nan,0.0049295014861678085,nan
1937,-0.27426012625931023,nan,0.6347012724672634,nan,0.004552868717654712,nan
1938,-0.3788348246157125,nan,0.6349122921408913,nan,0.005297582793060849,nan
1939,-0.46476442005158725,nan,0.6351534461945261,nan,0.005270584207864187,nan
1940,-0.2956477443934272,nan,0.6353060509732652,nan,0.004942045181095267,nan
1941,-0.393327239448828,nan,0.6354397796328662,nan,0.005213011901389061,nan
1942,-0.32642478623761645,nan,0.6355154324383716,nan,0.005121270589509324,nan
1943,-0.4049413582580414,nan,0.635630479504019,nan,0.004976513913321535,nan
1944,-0.3049716468123098,nan,0.6357254456736793,nan,0.004809445871568789,nan
1945,-0.3167503236546067,nan,0.6358129256519018,nan,0.005238721477187669,nan
1946,-0.3781478405444719,nan,0.6360346533451672,nan,0.005898484115497078,nan
1947,-0.31962293287018984,nan,0.6361345217447459,nan,0.004818641386583603,nan
1948,-0.3442747662556096,nan,0.6362422714452695,nan,0.004674796343601451,nan
1949,-0.28240499186599843,nan,0.636349300504668,nan,0.00450345072567087,nan
1950,-0.391148130168809,nan,0.6364739571740514,nan,0.005907980011897168,nan
1951,-0.4216529032453982,nan,0.6366203907340432,nan,0.005425118465701231,nan
1952,-0.32459007640005816,nan,0.6367520060149148,nan,0.005232025282543828,nan
1953,-0.3818498399613725,nan,0.6369427732542117,nan,0.005309355609361922,nan
1954,-0.3726723712815322,nan,0.6371313495017936,nan,0.005181064318126181,nan
1955,-0.3196302533055259,nan,0.6372782245214677,nan,0.004476703720841448,nan
1956,-0.23966797217288383,nan,0.6373679710536877,nan,0.004854292008296477,nan
1957,-0.36065908129060426,nan,0.6376101266004766,nan,0.0051141473306401675,nan
1958,-0.35055062469746906,nan,0.6376841230712347,nan,0.005416914563966187,nan
1959,-0.3511965351656012,nan,0.6377821402917498,nan,0.0046296565353780555,nan
1960,-0.3506296776914048,nan,0.6379288743898792,nan,0.004787091290365404,nan
1961,-0.32561032164296955,nan,0.6380429934260228,nan,0.0048523405653545315,nan
1962,-0.3551324599480755,nan,0.6380821949706562,nan,0.005671986502826017,nan
1963,-0.3385339603133923,nan,0.6381897736063096,nan,0.005125451236311803,nan
1964,-0.2904368336758967,nan,0.6382526793540434,nan,0.004909384319473374,nan
1965,-0.3617061203244953,nan,0.6383909969842663,nan,0.004862808672494152,nan
1966,-0.3838989728038224,nan,0.6384879158802956,nan,0.004833034948792595,nan
1967,-0.38567313440879736,nan,0.6386387832594816,nan,0.00564470853492269,nan
1968,-0.3455742779035099,nan,0.6388053085125683,nan,0.004848131798077453,nan
1969,-0.44986389642334734,nan,0.6389345802291259,nan,0.005554532943337083,nan
1970,-0.40266130323901733,nan,0.6392068977456327,nan,0.0047457877773437246,nan
1971,-0.3136307536117101,nan,0.6393028544675466,nan,0.004953006963852492,nan
1972,-0.3675154696684892,nan,0.6395246470295173,nan,0.005086292133344615,nan
1973,-0.4001659271131235,nan,0.6396963461121543,nan,0.004765227009171573,nan
1974,-0.35175062847871597,nan,0.6397296977526447,nan,0.0055288022703279364,nan
1975,-0.3364007577946719,nan,0.6397640818948581,nan,0.005152128583011452,nan
1976,-0.42209130344641244,nan,0.6399547298670681,nan,0.005006040328280039,nan
1977,-0.43367133457180845,nan,0.6402317375707558,nan,0.005314471198007905,nan
1978,-0.30939515998986167,nan,0.6403169604958235,nan,0.004909829690952917,nan
1979,-0.36785345490048105,nan,0.640457376828204,nan,0.0048860694818666705,nan
1980,-0.4023772770403908,nan,0.640678875994774,nan,0.004860210081618842,nan
1981,-0.3384366570092557,nan,0.6408063065390731,nan,0.00479859733505269,nan
1982,-0.3566841089218777,nan,0.6409193421048552,nan,0.004970323077408414,nan
1983,-0.3763516883443167,nan,0.6409977250813359,nan,0.005451462998984933,nan
1984,-0.3368334188185546,nan,0.6410638836675836,nan,0.005268027601945516,nan
1985,-0.5473393649162509,nan,0.6415352183145102,nan,0.005944119254289046,nan
1986,-0.3270735752389525,nan,0.6417247029370342,nan,0.0045272940817247575,nan
1987,-0.28696652938565226,nan,0.6418497798200778,nan,0.004560247165410558,nan
1988,-0.3367918783015009,nan,0.6419793023340299,nan,0.005137336361155461,nan
1989,-0.3862556552752865,nan,0.6420865501004505,nan,0.005093579936688297,nan
1990,-0.282124000387729,nan,0.6422394773979732,nan,0.004219159104626942,nan
1991,-0.3011459909712637,nan,0.6423066309292892,nan,0.004689930787819963,nan
1992,-0.4638374746006698,nan,0.6424201919641406,nan,0.005377613153082718,nan
1993,-0.3551028950429722,nan,0.6425975836210734,nan,0.005237134780452398,nan
1994,-0.3549025401054514,nan,0.6426584767139292,nan,0.004859949937499083,nan
1995,-0.3631246626288554,nan,0.6427124247416875,nan,0.004925696377296677,nan
1996,-0.43210728578078406,nan,0.6428964364701443,nan,0.005619150874171539,nan
1997,-0.2863764229800705,nan,0.6429559469453165,nan,0.004399760345971488,nan
1998,-0.28691616448030705,nan,0.6430160384789504,nan,0.004849744039244578,nan
1999,-0.3309899145963299,nan,0.6431571345910125,nan,0.005264520465996344,nan
2000,-0.30854075545304216,nan,0.643204396233357,nan,0.005166346489047921,nan
2001,-0.31250550061646926,nan,0.6432720766070108,nan,0.0049687434598434405,nan
2002,-0.3082803414130852,nan,0.643366603123144,nan,0.005039473912339805,nan
2003,-0.3096969833430996,nan,0.643413708078663,nan,0.004681591188057077,nan
2004,-0.3760598319133514,nan,0.6436039690004323,nan,0.0049382486435996945,nan
2005,-0.34759277595242327,nan,0.643733496141628,nan,0.004736339490034748,nan
2006,-0.33616158027547566,nan,0.6439090713321596,nan,0.005002231208844295,nan
2007,-0.4376752872272852,nan,0.6441281401403726,nan,0.005339982756183336,nan
2008,-0.43371717939695814,nan,0.6443111979740577,nan,0.00531202173898252,nan
2009,-0.3468727749570767,nan,0.644494345898181,nan,0.00478466528452273,nan
2010,-0.4366709338442023,nan,0.6447344989630859,nan,0.006039476110375887,nan
2011,-0.3862619793835953,nan,0.6449101208777277,nan,0.004889690728617193,nan
2012,-0.319058827723106,nan,0.6450337491010357,nan,0.00475370991507619,nan
